"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2012-12-11 21:00:00,94979.84375,94880.328125,94747.65625,94583.8203125
2012-12-11 22:00:00,95074.53125,94977.09375,94833.6171875,94669.40625
2012-12-11 23:00:00,95169.2109375,95073.8515625,94919.546875,94755.0234375
2012-12-12 00:00:00,95263.890625,95170.6171875,95005.5234375,94840.6171875
2012-12-12 01:00:00,95326.09375,95230.3828125,95075.390625,94910.21875
2012-12-12 02:00:00,95388.28125,95290.1171875,95145.2734375,94979.828125
2012-12-12 03:00:00,95450.4765625,95349.8828125,95215.15625,95049.4375
2012-12-12 04:00:00,95479.796875,95381.3984375,95239.34375,95073.1171875
2012-12-12 05:00:00,95509.1484375,95412.90625,95263.5234375,95096.796875
2012-12-12 06:00:00,95538.4765625,95444.453125,95287.6875,95120.5
2012-12-12 07:00:00,95594.15625,95501.84375,95341.65625,95176.546875
2012-12-12 08:00:00,95649.859375,95559.2265625,95395.609375,95232.609375
2012-12-12 09:00:00,95705.546875,95616.6171875,95449.5703125,95288.65625
2012-12-12 10:00:00,95781.5234375,95692.5390625,95525.453125,95364.4765625
2012-12-12 11:00:00,95857.4765625,95768.453125,95601.34375,95440.296875
2012-12-12 12:00:00,95933.453125,95844.359375,95677.2265625,95516.1171875
2012-12-12 13:00:00,95959.9765625,95870.96875,95703.96875,95542.96875
2012-12-12 14:00:00,95986.5390625,95897.546875,95730.703125,95569.796875
2012-12-12 15:00:00,96013.09375,95924.15625,95757.4375,95596.65625
2012-12-12 16:00:00,95900.2578125,95816.109375,95645.9375,95485.9765625
2012-12-12 17:00:00,95787.40625,95708.0234375,95534.3984375,95375.2734375
2012-12-12 18:00:00,95674.5703125,95599.953125,95422.828125,95264.5234375
2012-12-12 19:00:00,95629.0390625,95554.78125,95380.75,95221.09375
2012-12-12 20:00:00,95583.5234375,95509.6171875,95338.65625,95177.65625
2012-12-12 21:00:00,95538,95464.453125,95296.578125,95134.203125
2012-12-12 22:00:00,95504.40625,95426.8828125,95267.1015625,95104.8515625
2012-12-12 23:00:00,95470.8671875,95389.28125,95237.609375,95075.5
2012-12-13 00:00:00,95437.296875,95351.7109375,95208.140625,95046.140625
2012-12-13 01:00:00,95468.828125,95383.1796875,95233.7890625,95073.9765625
2012-12-13 02:00:00,95500.34375,95414.640625,95259.40625,95101.796875
2012-12-13 03:00:00,95531.8671875,95446.1171875,95285.046875,95129.6484375
2012-12-13 04:00:00,95556.9765625,95471.140625,95309.90625,95154.3671875
2012-12-13 05:00:00,95582.09375,95496.15625,95334.78125,95179.09375
2012-12-13 06:00:00,95607.203125,95521.203125,95359.6484375,95203.796875
2012-12-13 07:00:00,95575.2578125,95487.40625,95329.046875,95170.859375
2012-12-13 08:00:00,95543.34375,95453.6015625,95298.46875,95137.90625
2012-12-13 09:00:00,95511.3984375,95419.8203125,95267.8828125,95104.9609375
2012-12-13 10:00:00,95551.2109375,95461.40625,95306.078125,95145.359375
2012-12-13 11:00:00,95591.0234375,95502.9765625,95344.2578125,95185.7578125
2012-12-13 12:00:00,95630.8203125,95544.5703125,95382.4609375,95226.15625
2012-12-13 13:00:00,95622.78125,95534.65625,95370.0234375,95213.6484375
2012-12-13 14:00:00,95614.7265625,95524.78125,95357.5703125,95201.1171875
2012-12-13 15:00:00,95606.7109375,95514.8828125,95345.1171875,95188.59375
2012-12-13 16:00:00,95608.078125,95516.4609375,95347.15625,95191.0234375
2012-12-13 17:00:00,95609.453125,95518.046875,95349.2109375,95193.4296875
2012-12-13 18:00:00,95610.8203125,95519.6171875,95351.2265625,95195.8515625
2012-12-13 19:00:00,95672.59375,95577.2734375,95413.4765625,95258.34375
2012-12-13 20:00:00,95734.359375,95634.90625,95475.7109375,95320.84375
2012-12-13 21:00:00,95796.140625,95692.5390625,95537.9609375,95383.34375
2012-12-13 22:00:00,95811.296875,95711.40625,95551.4609375,95395.84375
2012-12-13 23:00:00,95826.4765625,95730.296875,95564.953125,95408.3203125
2012-12-14 00:00:00,95841.6484375,95749.1875,95578.4375,95420.796875
2012-12-14 01:00:00,95907.5234375,95814.75,95643.4609375,95485.359375
2012-12-14 02:00:00,95973.3671875,95880.3203125,95708.4765625,95549.90625
2012-12-14 03:00:00,96039.2265625,95945.90625,95773.4765625,95614.453125
2012-12-14 04:00:00,96072.2734375,95978.859375,95806.2890625,95647.1171875
2012-12-14 05:00:00,96105.296875,96011.84375,95839.09375,95679.796875
2012-12-14 06:00:00,96138.3515625,96044.796875,95871.8828125,95712.4765625
2012-12-14 07:00:00,96202.046875,96108.453125,95935.40625,95775.953125
2012-12-14 08:00:00,96265.71875,96172.046875,95998.953125,95839.3984375
2012-12-14 09:00:00,96329.3984375,96235.703125,96062.4765625,95902.8515625
2012-12-14 10:00:00,96265.5234375,96171.859375,95998.703125,95839.109375
2012-12-14 11:00:00,96201.6171875,96108.0234375,95934.890625,95775.3828125
2012-12-14 12:00:00,96137.7265625,96044.1875,95871.09375,95711.640625
2012-12-14 13:00:00,96177.6875,96084.203125,95911.2734375,95751.9296875
2012-12-14 14:00:00,96217.6171875,96124.21875,95951.40625,95792.203125
2012-12-14 15:00:00,96257.59375,96164.2265625,95991.6015625,95832.4765625
2012-12-14 16:00:00,96220.40625,96127.5234375,95955.78125,95797.4609375
2012-12-14 17:00:00,96183.2265625,96090.7890625,95919.953125,95762.40625
2012-12-14 18:00:00,96146.0703125,96054.0703125,95884.109375,95727.34375
2012-12-14 19:00:00,96056.6171875,95968.90625,95794.6171875,95637.8515625
2012-12-14 20:00:00,95967.203125,95883.7734375,95705.1171875,95548.3515625
2012-12-14 21:00:00,95877.7734375,95798.609375,95615.6171875,95458.8515625
2012-12-14 22:00:00,95918.6171875,95839.1484375,95655.546875,95498.21875
2012-12-14 23:00:00,95959.4765625,95879.65625,95695.4609375,95537.546875
2012-12-15 00:00:00,96000.328125,95920.2109375,95735.359375,95576.90625
2012-12-15 01:00:00,95994.6875,95912.203125,95734.3671875,95576.09375
2012-12-15 02:00:00,95989.046875,95904.1875,95733.3828125,95575.296875
2012-12-15 03:00:00,95983.40625,95896.15625,95732.3828125,95574.4765625
2012-12-15 04:00:00,95895.4296875,95810.546875,95639.71875,95481.6171875
2012-12-15 05:00:00,95807.4375,95724.9296875,95547.046875,95388.7265625
2012-12-15 06:00:00,95719.4765625,95639.296875,95454.40625,95295.8828125
2012-12-15 07:00:00,95650.8671875,95566.6796875,95386.6171875,95228.546875
2012-12-15 08:00:00,95582.2734375,95494.046875,95318.8515625,95161.21875
2012-12-15 09:00:00,95513.65625,95421.40625,95251.046875,95093.8828125
2012-12-15 10:00:00,95426.859375,95339.046875,95164.65625,95007.7265625
2012-12-15 11:00:00,95340.046875,95256.65625,95078.2265625,94921.578125
2012-12-15 12:00:00,95253.25,95174.296875,94991.828125,94835.40625
2012-12-15 13:00:00,95185.9296875,95104.9375,94927.59375,94773.890625
2012-12-15 14:00:00,95118.59375,95035.578125,94863.3671875,94712.3515625
2012-12-15 15:00:00,95051.2734375,94966.2109375,94799.1171875,94650.8203125
2012-12-15 16:00:00,94921.453125,94840.7265625,94666.078125,94518.15625
2012-12-15 17:00:00,94791.640625,94715.2265625,94533.0234375,94385.4765625
2012-12-15 18:00:00,94661.84375,94589.75,94399.9609375,94252.796875
2012-12-15 19:00:00,94708.296875,94630.2734375,94448.328125,94299.140625
2012-12-15 20:00:00,94754.78125,94670.78125,94496.703125,94345.453125
2012-12-15 21:00:00,94801.2734375,94711.296875,94545.0703125,94391.78125
2012-12-15 22:00:00,94688.65625,94602.8203125,94431.953125,94278.3828125
2012-12-15 23:00:00,94576.046875,94494.3515625,94318.8203125,94164.953125
2012-12-16 00:00:00,94463.4609375,94385.8828125,94205.703125,94051.546875
2012-12-16 01:00:00,94453.1484375,94371.46875,94195.9765625,94042.1875
2012-12-16 02:00:00,94442.828125,94357.078125,94186.2890625,94032.828125
2012-12-16 03:00:00,94432.5234375,94342.65625,94176.59375,94023.4609375
2012-12-16 04:00:00,94356.4296875,94266.59375,94100.546875,93947.46875
2012-12-16 05:00:00,94280.3515625,94190.5234375,94024.5390625,93871.4609375
2012-12-16 06:00:00,94204.2734375,94114.4609375,93948.5234375,93795.4765625
2012-12-16 07:00:00,94186.3828125,94096.578125,93930.65625,93777.640625
2012-12-16 08:00:00,94168.4765625,94078.703125,93912.8203125,93759.796875
2012-12-16 09:00:00,94150.6015625,94060.828125,93894.96875,93741.9765625
2012-12-16 10:00:00,94166.5234375,94076.7265625,93910.828125,93757.796875
2012-12-16 11:00:00,94182.4609375,94092.6484375,93926.6875,93773.6171875
2012-12-16 12:00:00,94198.3984375,94108.546875,93942.53125,93789.4375
2012-12-16 13:00:00,94221.7265625,94131.9375,93966,93812.9765625
2012-12-16 14:00:00,94245.046875,94155.296875,93989.4609375,93836.53125
2012-12-16 15:00:00,94268.359375,94178.703125,94012.9296875,93860.09375
2012-12-16 16:00:00,94278.546875,94188.96875,94023.328125,93870.6171875
2012-12-16 17:00:00,94288.7734375,94199.2265625,94033.7265625,93881.1484375
2012-12-16 18:00:00,94298.9609375,94209.5234375,94044.1171875,93891.703125
2012-12-16 19:00:00,94216.71875,94123.1875,93965.8203125,93813.40625
2012-12-16 20:00:00,94134.46875,94036.859375,93887.53125,93735.1171875
2012-12-16 21:00:00,94052.21875,93950.5390625,93809.2265625,93656.859375
2012-12-16 22:00:00,94176.046875,94078.2734375,93930.9609375,93776.2265625
2012-12-16 23:00:00,94299.90625,94205.9765625,94052.6796875,93895.59375
2012-12-17 00:00:00,94423.7734375,94333.7109375,94174.40625,94014.953125
2012-12-17 01:00:00,94440.4765625,94346.15625,94192.046875,94034.2890625
2012-12-17 02:00:00,94457.203125,94358.6015625,94209.7109375,94053.609375
2012-12-17 03:00:00,94473.9296875,94371.046875,94227.3671875,94072.9296875
2012-12-17 04:00:00,94498.3671875,94399.4765625,94250.046875,94093.4765625
2012-12-17 05:00:00,94522.796875,94427.9296875,94272.75,94114.046875
2012-12-17 06:00:00,94547.2578125,94456.3671875,94295.453125,94134.6171875
2012-12-17 07:00:00,94567.7109375,94472.6171875,94317.046875,94158.0234375
2012-12-17 08:00:00,94588.15625,94488.8828125,94338.65625,94181.40625
2012-12-17 09:00:00,94608.59375,94505.1171875,94360.25,94204.8203125
2012-12-17 10:00:00,94606.953125,94503.28125,94358.0234375,94202.2265625
2012-12-17 11:00:00,94605.296875,94501.4296875,94355.7734375,94199.640625
2012-12-17 12:00:00,94603.6484375,94499.5703125,94353.546875,94197.046875
2012-12-17 13:00:00,94576.7265625,94472.59375,94326.296875,94169.609375
2012-12-17 14:00:00,94549.859375,94445.59375,94299.046875,94142.15625
2012-12-17 15:00:00,94522.9609375,94418.609375,94271.796875,94114.7265625
2012-12-17 16:00:00,94551.9296875,94452.0234375,94300.40625,94141.96875
2012-12-17 17:00:00,94580.90625,94485.40625,94328.9765625,94169.203125
2012-12-17 18:00:00,94609.8828125,94518.796875,94357.578125,94196.40625
2012-12-17 19:00:00,94585.4765625,94490.34375,94334.7265625,94175.578125
2012-12-17 20:00:00,94561.109375,94461.8828125,94311.90625,94154.7265625
2012-12-17 21:00:00,94536.7265625,94433.40625,94289.078125,94133.90625
2012-12-17 22:00:00,94622.15625,94522.4765625,94371.7734375,94213.8828125
2012-12-17 23:00:00,94707.546875,94611.5390625,94454.453125,94293.84375
2012-12-18 00:00:00,94792.9609375,94700.59375,94537.140625,94373.7578125
2012-12-18 01:00:00,94753.6875,94661.4296875,94492.453125,94331.578125
2012-12-18 02:00:00,94714.40625,94622.25,94447.7734375,94289.3828125
2012-12-18 03:00:00,94675.1171875,94583.09375,94403.09375,94247.203125
2012-12-18 04:00:00,94652.609375,94560.5234375,94386.1484375,94227.8984375
2012-12-18 05:00:00,94630.09375,94537.9609375,94369.203125,94208.59375
2012-12-18 06:00:00,94607.546875,94515.390625,94352.28125,94189.28125
2012-12-18 07:00:00,94592.0390625,94499.8203125,94334.15625,94173.09375
2012-12-18 08:00:00,94576.5078125,94484.25,94316.0703125,94156.8671875
2012-12-18 09:00:00,94560.9765625,94468.65625,94297.9765625,94140.65625
2012-12-18 10:00:00,94566.84375,94478.65625,94300.0390625,94142.7265625
2012-12-18 11:00:00,94572.7109375,94488.65625,94302.09375,94144.8203125
2012-12-18 12:00:00,94578.59375,94498.6484375,94304.140625,94146.90625
2012-12-18 13:00:00,94629.4609375,94545.4609375,94358.9765625,94201.84375
2012-12-18 14:00:00,94680.328125,94592.2734375,94413.84375,94256.7265625
2012-12-18 15:00:00,94731.203125,94639.078125,94468.703125,94311.6484375
2012-12-18 16:00:00,94651.703125,94559.84375,94389.9765625,94233.40625
2012-12-18 17:00:00,94572.203125,94480.609375,94311.2734375,94155.15625
2012-12-18 18:00:00,94492.703125,94401.3828125,94232.5703125,94076.9375
2012-12-18 19:00:00,94593.5234375,94502.28125,94331.203125,94177.65625
2012-12-18 20:00:00,94694.34375,94603.1796875,94429.84375,94278.3984375
2012-12-18 21:00:00,94795.15625,94704.078125,94528.4765625,94379.140625
2012-12-18 22:00:00,94768.9765625,94677.859375,94504.6796875,94353.34375
2012-12-18 23:00:00,94742.796875,94651.65625,94480.859375,94327.5390625
2012-12-19 00:00:00,94716.609375,94625.4375,94457.046875,94301.7265625
2012-12-19 01:00:00,94791.03125,94699.7578125,94531.1875,94375.6875
2012-12-19 02:00:00,94865.453125,94774.078125,94605.3203125,94449.640625
2012-12-19 03:00:00,94939.8828125,94848.390625,94679.453125,94523.59375
2012-12-19 04:00:00,94970.78125,94879.2265625,94710.1484375,94554.1875
2012-12-19 05:00:00,95001.703125,94910.078125,94740.8515625,94584.7578125
2012-12-19 06:00:00,95032.609375,94940.90625,94771.546875,94615.359375
2012-12-19 07:00:00,94984.6484375,94892.9296875,94723.546875,94567.296875
2012-12-19 08:00:00,94936.65625,94844.953125,94675.53125,94519.2734375
2012-12-19 09:00:00,94888.7109375,94796.9609375,94627.5234375,94471.2265625
2012-12-19 10:00:00,95022.7265625,94930.7578125,94766.59375,94607.6171875
2012-12-19 11:00:00,95156.7265625,95064.546875,94905.6484375,94744
2012-12-19 12:00:00,95290.7265625,95198.3515625,95044.7265625,94880.390625
2012-12-19 13:00:00,95251.9609375,95159.546875,95000.1171875,94838.046875
2012-12-19 14:00:00,95213.15625,95120.7265625,94955.5390625,94795.71875
2012-12-19 15:00:00,95174.359375,95081.953125,94910.9375,94753.3828125
2012-12-19 16:00:00,95303.9375,95211.84375,95047.15625,94887.84375
2012-12-19 17:00:00,95433.5234375,95341.703125,95183.359375,95022.2578125
2012-12-19 18:00:00,95563.1015625,95471.578125,95319.546875,95156.703125
2012-12-19 19:00:00,95598.0234375,95506.6015625,95349.03125,95188.640625
2012-12-19 20:00:00,95632.953125,95541.6171875,95378.5,95220.546875
2012-12-19 21:00:00,95667.8671875,95576.65625,95407.9765625,95252.5
2012-12-19 22:00:00,95690.65625,95601.1171875,95434.6171875,95278.8671875
2012-12-19 23:00:00,95713.453125,95625.546875,95461.2265625,95305.2265625
2012-12-20 00:00:00,95736.2265625,95650,95487.859375,95331.609375
2012-12-20 01:00:00,95691.3515625,95603.1015625,95438.0703125,95281.4375
2012-12-20 02:00:00,95646.453125,95556.1875,95388.2734375,95231.2734375
2012-12-20 03:00:00,95601.546875,95509.28125,95338.4765625,95181.09375
2012-12-20 04:00:00,95585.7890625,95495.2265625,95324.296875,95168.75
2012-12-20 05:00:00,95570.0234375,95481.1796875,95310.15625,95156.390625
2012-12-20 06:00:00,95554.2734375,95467.1171875,95296.0078125,95144.046875
2012-12-20 07:00:00,95467.59375,95378.703125,95205.296875,95053.4765625
2012-12-20 08:00:00,95380.9296875,95290.296875,95114.5703125,94962.890625
2012-12-20 09:00:00,95294.2734375,95201.8828125,95023.8671875,94872.3203125
2012-12-20 10:00:00,95312.1015625,95219.828125,95038.7265625,94887.71875
2012-12-20 11:00:00,95329.90625,95237.7734375,95053.609375,94903.1171875
2012-12-20 12:00:00,95347.75,95255.71875,95068.46875,94918.53125
2012-12-20 13:00:00,95219.90625,95128.1171875,94941.2890625,94791.7265625
2012-12-20 14:00:00,95092.1015625,95000.546875,94814.109375,94664.953125
2012-12-20 15:00:00,94964.296875,94872.9609375,94686.9296875,94538.1484375
2012-12-20 16:00:00,94932.0078125,94843.2578125,94647.296875,94499.0234375
2012-12-20 17:00:00,94899.7109375,94813.546875,94607.65625,94459.8984375
2012-12-20 18:00:00,94867.40625,94783.8515625,94568.0234375,94420.75
2012-12-20 19:00:00,94795.7734375,94708.2265625,94503.046875,94354.0390625
2012-12-20 20:00:00,94724.109375,94632.6015625,94438.09375,94287.34375
2012-12-20 21:00:00,94652.4765625,94556.9765625,94373.140625,94220.6171875
2012-12-20 22:00:00,94635.296875,94535.6484375,94353.9765625,94203.65625
2012-12-20 23:00:00,94618.140625,94514.3203125,94334.796875,94186.65625
2012-12-21 00:00:00,94600.96875,94492.9765625,94315.6171875,94169.703125
2012-12-21 01:00:00,94686.953125,94578.78125,94404.3203125,94257.7109375
2012-12-21 02:00:00,94772.90625,94664.546875,94493.0234375,94345.7265625
2012-12-21 03:00:00,94858.90625,94750.34375,94581.703125,94433.7265625
2012-12-21 04:00:00,94857.109375,94748.3671875,94579.3984375,94431.140625
2012-12-21 05:00:00,94855.3203125,94746.390625,94577.09375,94428.5390625
2012-12-21 06:00:00,94853.5234375,94744.4296875,94574.7890625,94425.9375
2012-12-21 07:00:00,94937.953125,94828.6796875,94661.1796875,94510.078125
2012-12-21 08:00:00,95022.3671875,94912.9296875,94747.546875,94594.2109375
2012-12-21 09:00:00,95106.796875,94997.203125,94833.9296875,94678.34375
2012-12-21 10:00:00,95216.5703125,95106.7734375,94943.09375,94787.140625
2012-12-21 11:00:00,95326.3515625,95216.328125,95052.25,94895.9375
2012-12-21 12:00:00,95436.1171875,95325.90625,95161.40625,95004.75
2012-12-21 13:00:00,95465.796875,95355.40625,95190.65625,95033.71875
2012-12-21 14:00:00,95495.453125,95384.90625,95219.8984375,95062.6875
2012-12-21 15:00:00,95525.1171875,95414.40625,95249.1171875,95091.65625
2012-12-21 16:00:00,95608.7265625,95499.90625,95340.5703125,95182.90625
2012-12-21 17:00:00,95692.34375,95585.40625,95432.0078125,95274.15625
2012-12-21 18:00:00,95775.9296875,95670.90625,95523.453125,95365.40625
2012-12-21 19:00:00,95737.8515625,95630.9375,95483.359375,95323.2734375
2012-12-21 20:00:00,95699.7578125,95590.9609375,95443.2734375,95281.09375
2012-12-21 21:00:00,95661.6796875,95550.9765625,95403.203125,95238.953125
2012-12-21 22:00:00,95776.65625,95671.5234375,95517.46875,95352.59375
2012-12-21 23:00:00,95891.6171875,95792.03125,95631.7265625,95466.203125
2012-12-22 00:00:00,96006.609375,95912.546875,95745.9765625,95579.796875
2012-12-22 01:00:00,95991.078125,95892.796875,95731.453125,95566.9765625
2012-12-22 02:00:00,95975.5390625,95873.0703125,95716.8984375,95554.15625
2012-12-22 03:00:00,95960.0078125,95853.34375,95702.3515625,95541.34375
2012-12-22 04:00:00,95942.15625,95839.453125,95685.953125,95522.40625
2012-12-22 05:00:00,95924.3203125,95825.578125,95669.5234375,95503.46875
2012-12-22 06:00:00,95906.4765625,95811.6875,95653.1015625,95484.53125
2012-12-22 07:00:00,95869.3515625,95774.59375,95616.0703125,95447.546875
2012-12-22 08:00:00,95832.2109375,95737.4765625,95579.0234375,95410.59375
2012-12-22 09:00:00,95795.0703125,95700.3984375,95541.9765625,95373.6171875
2012-12-22 10:00:00,95846.78125,95751.953125,95587.546875,95421.1875
2012-12-22 11:00:00,95898.4765625,95803.4765625,95633.09375,95468.75
2012-12-22 12:00:00,95950.1875,95855.046875,95678.6171875,95516.296875
2012-12-22 13:00:00,95870.390625,95775.4609375,95599.453125,95437.4765625
2012-12-22 14:00:00,95790.59375,95695.859375,95520.2734375,95358.65625
2012-12-22 15:00:00,95710.7890625,95616.2734375,95441.09375,95279.84375
2012-12-22 16:00:00,95647.453125,95555.3984375,95384.09375,95224.03125
2012-12-22 17:00:00,95584.09375,95494.53125,95327.046875,95168.15625
2012-12-22 18:00:00,95520.7265625,95433.65625,95270,95112.2734375
2012-12-22 19:00:00,95457.2109375,95370.2734375,95206.859375,95049.3828125
2012-12-22 20:00:00,95393.65625,95306.8671875,95143.7109375,94986.4765625
2012-12-22 21:00:00,95330.1484375,95243.4765625,95080.59375,94923.59375
