"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2012-12-12 00:00:00,94050.046875,94705.9921875,94265.59375,94375.75
2012-12-12 01:00:00,94033.78125,94691.0625,94236.421875,94347.15625
2012-12-12 02:00:00,94017.5234375,94676.1171875,94207.2421875,94318.6015625
2012-12-12 03:00:00,94001.2265625,94661.2109375,94178.09375,94290.0078125
2012-12-12 04:00:00,93889.296875,94548.15625,94064.4609375,94176.28125
2012-12-12 05:00:00,93777.3515625,94435.1328125,93950.8515625,94062.53125
2012-12-12 06:00:00,93665.40625,94322.109375,93837.2265625,93948.8125
2012-12-12 07:00:00,93598.546875,94248.7734375,93772.7109375,93874.703125
2012-12-12 08:00:00,93531.65625,94175.40625,93708.203125,93800.59375
2012-12-12 09:00:00,93464.796875,94102.09375,93643.6796875,93726.4765625
2012-12-12 10:00:00,93507.5,94144.40625,93685.90625,93767.953125
2012-12-12 11:00:00,93550.203125,94186.7265625,93728.15625,93809.40625
2012-12-12 12:00:00,93592.90625,94229.078125,93770.40625,93850.8828125
2012-12-12 13:00:00,93586.15625,94221.90625,93763.3515625,93843.34375
2012-12-12 14:00:00,93579.40625,94214.7265625,93756.2890625,93835.796875
2012-12-12 15:00:00,93572.65625,94207.546875,93749.2265625,93828.2578125
2012-12-12 16:00:00,93646.796875,94275.21875,93829.7109375,93908.609375
2012-12-12 17:00:00,93720.9609375,94342.8828125,93910.203125,93988.96875
2012-12-12 18:00:00,93795.1171875,94410.5703125,93990.703125,94069.3515625
2012-12-12 19:00:00,93782.78125,94398.203125,93978.0234375,94057.4296875
2012-12-12 20:00:00,93770.40625,94385.796875,93965.359375,94045.5078125
2012-12-12 21:00:00,93758.09375,94373.40625,93952.703125,94033.59375
2012-12-12 22:00:00,93937.09375,94559.6171875,94125.6171875,94206.8671875
2012-12-12 23:00:00,94116.0703125,94745.84375,94298.546875,94380.15625
2012-12-13 00:00:00,94295.078125,94932.078125,94471.5234375,94553.4765625
2012-12-13 01:00:00,94359.640625,94998.53125,94538.2578125,94620.6875
2012-12-13 02:00:00,94424.1796875,95064.9765625,94605.0078125,94687.8984375
2012-12-13 03:00:00,94488.7265625,95131.46875,94671.78125,94755.1171875
2012-12-13 04:00:00,94500.09375,95138.6875,94674.1171875,94748.59375
2012-12-13 05:00:00,94511.453125,95145.90625,94676.4609375,94742.046875
2012-12-13 06:00:00,94522.796875,95153.1171875,94678.796875,94735.5234375
2012-12-13 07:00:00,94533.5390625,95169.09375,94700.453125,94765.96875
2012-12-13 08:00:00,94544.25,95185.046875,94722.078125,94796.40625
2012-12-13 09:00:00,94554.96875,95201.0234375,94743.7265625,94826.8515625
2012-12-13 10:00:00,94685.328125,95327.1171875,94864.546875,94939.046875
2012-12-13 11:00:00,94815.6796875,95453.21875,94985.3984375,95051.2265625
2012-12-13 12:00:00,94946.0390625,95579.328125,95106.2265625,95163.4375
2012-12-13 13:00:00,94880.7734375,95518.65625,95051.546875,95117.5234375
2012-12-13 14:00:00,94815.5078125,95457.9765625,94996.8828125,95071.6015625
2012-12-13 15:00:00,94750.2265625,95397.328125,94942.203125,95025.6875
2012-12-13 16:00:00,94798.78125,95449.2578125,94999.6171875,95091.7265625
2012-12-13 17:00:00,94847.296875,95501.203125,95057.046875,95157.7734375
2012-12-13 18:00:00,94895.84375,95553.15625,95114.5234375,95223.84375
2012-12-13 19:00:00,94772.4296875,95417.9765625,94987.2578125,95087.40625
2012-12-13 20:00:00,94649.0078125,95282.796875,94860.0234375,94951.0078125
2012-12-13 21:00:00,94525.59375,95147.640625,94732.7890625,94814.6171875
2012-12-13 22:00:00,94603.53125,95226.5078125,94811.953125,94893.7734375
2012-12-13 23:00:00,94681.4765625,95305.3828125,94891.1015625,94972.90625
2012-12-14 00:00:00,94759.4375,95384.25,94970.2578125,95052.046875
2012-12-14 01:00:00,94725.203125,95351.1171875,94937.6875,95019
2012-12-14 02:00:00,94690.9609375,95317.9765625,94905.1484375,94985.9609375
2012-12-14 03:00:00,94656.7265625,95284.8828125,94872.609375,94952.953125
2012-12-14 04:00:00,94689.78125,95318.0234375,94905.7734375,94986.0234375
2012-12-14 05:00:00,94722.84375,95351.15625,94938.9296875,95019.078125
2012-12-14 06:00:00,94755.8828125,95384.296875,94972.09375,95052.140625
2012-12-14 07:00:00,94719.6484375,95347.7109375,94935.28125,95015.2578125
2012-12-14 08:00:00,94683.40625,95311.1171875,94898.46875,94978.3671875
2012-12-14 09:00:00,94647.15625,95274.5234375,94861.65625,94941.4765625
2012-12-14 10:00:00,94606.109375,95242.71875,94821.296875,94910.40625
2012-12-14 11:00:00,94565.046875,95210.8984375,94780.953125,94879.359375
2012-12-14 12:00:00,94524,95179.09375,94740.59375,94848.296875
2012-12-14 13:00:00,94374.546875,95019.53125,94589.3515625,94688.1484375
2012-12-14 14:00:00,94225.09375,94859.9609375,94438.1171875,94527.9765625
2012-12-14 15:00:00,94075.6171875,94700.3984375,94286.8984375,94367.8203125
2012-12-14 16:00:00,94085.640625,94713.15625,94304.40625,94393.90625
2012-12-14 17:00:00,94095.640625,94725.9609375,94321.96875,94420.03125
2012-12-14 18:00:00,94105.640625,94738.7734375,94339.546875,94446.1796875
2012-12-14 19:00:00,94059.0703125,94692.390625,94278.5,94385.296875
2012-12-14 20:00:00,94012.5,94646.0234375,94217.453125,94324.4296875
2012-12-14 21:00:00,93965.9375,94599.6484375,94156.3984375,94263.546875
2012-12-14 22:00:00,93973.2265625,94608.90625,94166.3515625,94273.796875
2012-12-14 23:00:00,93980.546875,94618.203125,94176.328125,94284.046875
2012-12-15 00:00:00,93987.8671875,94627.4765625,94186.3203125,94294.34375
2012-12-15 01:00:00,93996.703125,94630.828125,94197.40625,94296.546875
2012-12-15 02:00:00,94005.5234375,94634.15625,94208.4765625,94298.7578125
2012-12-15 03:00:00,94014.3671875,94637.4765625,94219.59375,94300.9765625
2012-12-15 04:00:00,93984.796875,94608.140625,94190.3203125,94271.65625
2012-12-15 05:00:00,93955.2734375,94578.7734375,94161.0390625,94242.328125
2012-12-15 06:00:00,93925.7265625,94549.40625,94131.7734375,94213.0234375
2012-12-15 07:00:00,93861.03125,94484.2890625,94066.5703125,94147.65625
2012-12-15 08:00:00,93796.3515625,94419.15625,94001.390625,94082.296875
2012-12-15 09:00:00,93731.65625,94354.046875,93936.203125,94016.9375
2012-12-15 10:00:00,93760.46875,94378.4765625,93954.96875,94026.59375
2012-12-15 11:00:00,93789.2734375,94402.90625,93973.71875,94036.2578125
2012-12-15 12:00:00,93818.09375,94427.3828125,93992.4765625,94045.90625
2012-12-15 13:00:00,93792.078125,94401.78125,93966.9765625,94020.34375
2012-12-15 14:00:00,93766.078125,94376.1796875,93941.4765625,93994.7578125
2012-12-15 15:00:00,93740.078125,94350.59375,93915.9765625,93969.15625
2012-12-15 16:00:00,93746.203125,94349.40625,93922.953125,93966.3828125
2012-12-15 17:00:00,93752.3203125,94348.2265625,93929.90625,93963.609375
2012-12-15 18:00:00,93758.4375,94347.09375,93936.90625,93960.84375
2012-12-15 19:00:00,93718.328125,94311.046875,93906.90625,93939.53125
2012-12-15 20:00:00,93678.1875,94275.046875,93876.90625,93918.2109375
2012-12-15 21:00:00,93638.046875,94239.03125,93846.90625,93896.8984375
2012-12-15 22:00:00,93721.203125,94324.328125,93932.71875,93983.15625
2012-12-15 23:00:00,93804.34375,94409.6171875,94018.546875,94069.4765625
2012-12-16 00:00:00,93887.4765625,94494.953125,94104.40625,94155.796875
2012-12-16 01:00:00,93907.90625,94521.9609375,94123.09375,94183.34375
2012-12-16 02:00:00,93928.3828125,94548.9609375,94141.75,94210.8984375
2012-12-16 03:00:00,93948.828125,94575.9765625,94160.4296875,94238.453125
2012-12-16 04:00:00,93972.4296875,94601.40625,94186.4375,94264.7109375
2012-12-16 05:00:00,93996.0234375,94626.84375,94212.4609375,94291
2012-12-16 06:00:00,94019.6171875,94652.2890625,94238.5078125,94317.296875
2012-12-16 07:00:00,93968.296875,94601.46875,94187.796875,94267.2890625
2012-12-16 08:00:00,93917.0078125,94550.6171875,94137.1015625,94217.2734375
2012-12-16 09:00:00,93865.7109375,94499.796875,94086.40625,94167.2734375
2012-12-16 10:00:00,93881.546875,94516.203125,94102.8515625,94183.7265625
2012-12-16 11:00:00,93897.40625,94532.5703125,94119.2890625,94200.203125
2012-12-16 12:00:00,93913.2578125,94548.953125,94135.7265625,94216.65625
2012-12-16 13:00:00,93969.84375,94605.90625,94192.546875,94273.65625
2012-12-16 14:00:00,94026.4375,94662.8828125,94249.34375,94330.640625
2012-12-16 15:00:00,94083.03125,94719.8515625,94306.15625,94387.6171875
2012-12-16 16:00:00,94060.328125,94694.3828125,94280.0234375,94361.0234375
2012-12-16 17:00:00,94037.609375,94668.90625,94253.90625,94334.453125
2012-12-16 18:00:00,94014.890625,94643.5078125,94227.859375,94307.9296875
2012-12-16 19:00:00,94036.6171875,94664.71875,94249.0234375,94329.203125
2012-12-16 20:00:00,94058.3203125,94685.90625,94270.1484375,94350.453125
2012-12-16 21:00:00,94080.0390625,94707.1171875,94291.296875,94371.71875
2012-12-16 22:00:00,94108.90625,94742.7734375,94313.3828125,94394.7578125
2012-12-16 23:00:00,94137.7578125,94778.453125,94335.4765625,94417.796875
2012-12-17 00:00:00,94166.6171875,94814.140625,94357.6015625,94440.8671875
2012-12-17 01:00:00,94087.2265625,94734.9765625,94278.640625,94362.0234375
2012-12-17 02:00:00,94007.8515625,94655.84375,94199.65625,94283.15625
2012-12-17 03:00:00,93928.4765625,94576.71875,94120.703125,94204.3203125
2012-12-17 04:00:00,93949.2265625,94596.7109375,94139.8671875,94223.5390625
2012-12-17 05:00:00,93970,94616.6875,94159.0390625,94242.7734375
2012-12-17 06:00:00,93990.7734375,94636.6796875,94178.2265625,94262
2012-12-17 07:00:00,93915.3828125,94559.90625,94101.65625,94185.1015625
2012-12-17 08:00:00,93839.9765625,94483.1171875,94025.109375,94108.203125
2012-12-17 09:00:00,93764.578125,94406.359375,93948.546875,94031.3203125
2012-12-17 10:00:00,93663.09375,94304.296875,93846.1171875,93928.796875
2012-12-17 11:00:00,93561.59375,94202.2734375,93743.65625,93826.296875
2012-12-17 12:00:00,93460.09375,94100.2265625,93641.2265625,93723.7890625
2012-12-17 13:00:00,93546.8828125,94192.03125,93738.90625,93830.4609375
2012-12-17 14:00:00,93633.65625,94283.796875,93836.6015625,93937.1171875
2012-12-17 15:00:00,93720.453125,94375.6015625,93934.28125,94043.796875
2012-12-17 16:00:00,93598.7265625,94247.1796875,93799.4765625,93899.9375
2012-12-17 17:00:00,93477,94118.7578125,93664.7265625,93756.0703125
2012-12-17 18:00:00,93355.2734375,93990.3515625,93529.96875,93612.2265625
2012-12-17 19:00:00,93286.203125,93920.90625,93466.1875,93556.90625
2012-12-17 20:00:00,93217.1171875,93851.5078125,93402.40625,93501.578125
2012-12-17 21:00:00,93148.03125,93782.1015625,93338.6484375,93446.2734375
2012-12-17 22:00:00,93244.7265625,93880.40625,93432.7890625,93531.3671875
2012-12-17 23:00:00,93341.4296875,93978.7578125,93526.9609375,93616.4765625
2012-12-18 00:00:00,93438.109375,94077.109375,93621.15625,93701.65625
2012-12-18 01:00:00,93498.4765625,94139.3828125,93683.2265625,93764.546875
2012-12-18 02:00:00,93558.828125,94201.65625,93745.296875,93827.4609375
2012-12-18 03:00:00,93619.203125,94263.96875,93807.3984375,93890.390625
2012-12-18 04:00:00,93563.46875,94207.65625,93750.5703125,93833.53125
2012-12-18 05:00:00,93507.75,94151.34375,93693.75,93776.65625
2012-12-18 06:00:00,93452.0234375,94095.0234375,93636.953125,93719.828125
2012-12-18 07:00:00,93436.65625,94078.8828125,93620.3515625,93703.09375
2012-12-18 08:00:00,93421.2734375,94062.7265625,93603.7734375,93686.3828125
2012-12-18 09:00:00,93405.8828125,94046.6171875,93587.1875,93669.65625
2012-12-18 10:00:00,93368.296875,94014.25,93546.46875,93637.71875
2012-12-18 11:00:00,93330.7265625,93981.8828125,93505.7265625,93605.78125
2012-12-18 12:00:00,93293.15625,93949.5390625,93465.0390625,93573.84375
2012-12-18 13:00:00,93305.5703125,93956.3515625,93485.3984375,93594.296875
2012-12-18 14:00:00,93317.9765625,93963.1796875,93505.7578125,93614.7578125
2012-12-18 15:00:00,93330.40625,93970.0234375,93526.1171875,93635.2265625
2012-12-18 16:00:00,93357.28125,93990.09375,93555.296875,93654.65625
2012-12-18 17:00:00,93384.15625,94010.1875,93584.5234375,93674.1171875
2012-12-18 18:00:00,93411.03125,94030.28125,93613.71875,93693.578125
2012-12-18 19:00:00,93412.0078125,94030.203125,93612.7734375,93692.59375
2012-12-18 20:00:00,93412.9765625,94030.1171875,93611.8203125,93691.609375
2012-12-18 21:00:00,93413.953125,94030.046875,93610.8828125,93690.6171875
2012-12-18 22:00:00,93454.4375,94070.578125,93651.1796875,93730.84375
2012-12-18 23:00:00,93494.90625,94111.09375,93691.46875,93771.046875
2012-12-19 00:00:00,93535.40625,94151.6171875,93731.7734375,93811.2734375
2012-12-19 01:00:00,93643.15625,94259.6171875,93840.5703125,93919.4296875
2012-12-19 02:00:00,93750.90625,94367.609375,93949.3828125,94027.6015625
2012-12-19 03:00:00,93858.65625,94475.609375,94058.1796875,94135.7734375
2012-12-19 04:00:00,93856.3515625,94472.7265625,94055.7734375,94132.9375
2012-12-19 05:00:00,93854.0390625,94469.84375,94053.359375,94130.09375
2012-12-19 06:00:00,93851.71875,94466.96875,94050.9609375,94127.2734375
2012-12-19 07:00:00,93894.609375,94504.9609375,94103.3828125,94179.4609375
2012-12-19 08:00:00,93937.5078125,94542.953125,94155.796875,94231.65625
2012-12-19 09:00:00,93980.40625,94580.953125,94208.2265625,94283.8515625
2012-12-19 10:00:00,93990.1171875,94596.453125,94210.109375,94285.9296875
2012-12-19 11:00:00,93999.859375,94611.9609375,94211.9765625,94288.0078125
2012-12-19 12:00:00,94009.6015625,94627.4765625,94213.8671875,94290.1015625
2012-12-19 13:00:00,94076.9375,94690.03125,94285.4765625,94352.953125
2012-12-19 14:00:00,94144.2734375,94752.59375,94357.09375,94415.796875
2012-12-19 15:00:00,94211.6015625,94815.1484375,94428.71875,94478.6875
2012-12-19 16:00:00,94201.4609375,94810.46875,94415.34375,94474.1875
2012-12-19 17:00:00,94191.34375,94805.78125,94401.9609375,94469.6796875
2012-12-19 18:00:00,94181.2109375,94801.109375,94388.59375,94465.1796875
2012-12-19 19:00:00,94315.9609375,94936.703125,94523.3984375,94600.953125
2012-12-19 20:00:00,94450.6875,95072.2890625,94658.2109375,94736.7265625
2012-12-19 21:00:00,94585.4375,95207.8828125,94793.0234375,94872.4765625
2012-12-19 22:00:00,94618.65625,95236.7109375,94830.828125,94901.40625
2012-12-19 23:00:00,94651.890625,95265.5390625,94868.6171875,94930.34375
2012-12-20 00:00:00,94685.1171875,95294.3828125,94906.4609375,94959.28125
2012-12-20 01:00:00,94829.4375,95446.0390625,95049.96875,95112.1484375
2012-12-20 02:00:00,94973.75,95597.7109375,95193.46875,95265.0234375
2012-12-20 03:00:00,95118.0703125,95749.390625,95337,95417.890625
2012-12-20 04:00:00,95079.453125,95705.90625,95302.21875,95374.3515625
2012-12-20 05:00:00,95040.84375,95662.453125,95267.4375,95330.796875
2012-12-20 06:00:00,95002.2265625,95618.9765625,95232.65625,95287.296875
2012-12-20 07:00:00,95038.046875,95661.7890625,95267.796875,95331.3828125
2012-12-20 08:00:00,95073.8515625,95704.59375,95302.90625,95375.4609375
2012-12-20 09:00:00,95109.65625,95747.40625,95338.0703125,95419.5703125
2012-12-20 10:00:00,95027.3671875,95665.59375,95256.296875,95337.890625
2012-12-20 11:00:00,94945.0703125,95583.7890625,95174.5390625,95256.21875
2012-12-20 12:00:00,94862.7734375,95501.9765625,95092.7890625,95174.546875
2012-12-20 13:00:00,94921.1015625,95556.0078125,95141.7265625,95214.5
2012-12-20 14:00:00,94979.4375,95610.0390625,95190.65625,95254.453125
2012-12-20 15:00:00,95037.78125,95664.0703125,95239.609375,95294.40625
2012-12-20 16:00:00,95044.59375,95673.453125,95253.15625,95316.6171875
2012-12-20 17:00:00,95051.40625,95682.796875,95266.7734375,95338.890625
2012-12-20 18:00:00,95058.2109375,95692.2109375,95280.40625,95361.203125
2012-12-20 19:00:00,95072.546875,95705.3828125,95287.9609375,95360.5078125
2012-12-20 20:00:00,95086.8984375,95718.546875,95295.5,95359.8203125
2012-12-20 21:00:00,95101.2265625,95731.71875,95303.046875,95359.1171875
2012-12-20 22:00:00,95128.2265625,95771.65625,95341.3984375,95414.90625
2012-12-20 23:00:00,95155.2265625,95811.6328125,95379.7734375,95470.75
2012-12-21 00:00:00,95182.2265625,95851.6328125,95418.171875,95526.609375
2012-12-21 01:00:00,95234.9375,95904.4765625,95470.796875,95579.296875
2012-12-21 02:00:00,95287.6171875,95957.3828125,95523.3984375,95632
2012-12-21 03:00:00,95340.296875,96010.2421875,95576.0234375,95684.703125
2012-12-21 04:00:00,95324.84375,95990.5625,95550.4765625,95651.0234375
2012-12-21 05:00:00,95309.359375,95970.859375,95524.9609375,95617.3203125
2012-12-21 06:00:00,95293.8984375,95951.15625,95499.421875,95583.6171875
2012-12-21 07:00:00,95225.40625,95887.3125,95441.1875,95534.2734375
2012-12-21 08:00:00,95156.953125,95823.453125,95382.96875,95484.90625
2012-12-21 09:00:00,95088.4609375,95759.6015625,95324.7421875,95435.5390625
2012-12-21 10:00:00,95078.3671875,95750.328125,95301.2890625,95411.890625
2012-12-21 11:00:00,95068.2734375,95741.046875,95277.8125,95388.2109375
2012-12-21 12:00:00,95058.15625,95731.78125,95254.359375,95364.5390625
2012-12-21 13:00:00,95154.59375,95828.0703125,95350.59375,95461.46875
2012-12-21 14:00:00,95251.0078125,95924.390625,95446.828125,95558.390625
2012-12-21 15:00:00,95347.40625,96020.671875,95543.046875,95655.328125
2012-12-21 16:00:00,95189.21875,95857.9765625,95393.359375,95504.421875
2012-12-21 17:00:00,95031,95695.34375,95243.7421875,95353.578125
2012-12-21 18:00:00,94872.78125,95532.71875,95094.15625,95202.796875
2012-12-21 19:00:00,94864,95522.65625,95083.6171875,95192.3203125
2012-12-21 20:00:00,94855.203125,95512.6171875,95073.1015625,95181.84375
2012-12-21 21:00:00,94846.40625,95502.5703125,95062.609375,95171.3671875
2012-12-21 22:00:00,94805.546875,95453.6171875,95022.9296875,95122.3515625
2012-12-21 23:00:00,94764.65625,95404.6796875,94983.2734375,95073.359375
2012-12-22 00:00:00,94723.796875,95355.7578125,94943.6171875,95024.3828125
2012-12-22 01:00:00,94778.703125,95411.5703125,95000.1484375,95080.71875
2012-12-22 02:00:00,94833.59375,95467.3828125,95056.6484375,95137.046875
2012-12-22 03:00:00,94888.4765625,95523.203125,95113.15625,95193.40625
2012-12-22 04:00:00,94819.8671875,95449.359375,95033.546875,95105.0234375
2012-12-22 05:00:00,94751.21875,95375.5234375,94953.90625,95016.6484375
2012-12-22 06:00:00,94682.6015625,95301.6796875,94874.296875,94928.28125
2012-12-22 07:00:00,94701.46875,95330.9609375,94894.4765625,94957.65625
2012-12-22 08:00:00,94720.34375,95360.2265625,94914.65625,94987.0234375
2012-12-22 09:00:00,94739.203125,95389.5234375,94934.859375,95016.390625
2012-12-22 10:00:00,94724.2109375,95375.1484375,94920.4765625,95001.96875
2012-12-22 11:00:00,94709.203125,95360.7890625,94906.109375,94987.546875
2012-12-22 12:00:00,94694.203125,95346.4296875,94891.7265625,94973.1484375
2012-12-22 13:00:00,94780.796875,95433.953125,94979.046875,95061.1171875
2012-12-22 14:00:00,94867.40625,95521.4765625,95066.390625,95149.09375
2012-12-22 15:00:00,94954.0390625,95609.0234375,95153.7265625,95237.09375
2012-12-22 16:00:00,94961.65625,95614.84375,95160.046875,95242.7734375
2012-12-22 17:00:00,94969.296875,95620.6875,95166.3828125,95248.453125
2012-12-22 18:00:00,94976.9375,95626.5390625,95172.71875,95254.15625
2012-12-22 19:00:00,95053.046875,95696.5078125,95251.203125,95323.75
2012-12-22 20:00:00,95129.15625,95766.4765625,95329.65625,95393.34375
2012-12-22 21:00:00,95205.2890625,95836.4609375,95408.1171875,95462.953125
2012-12-22 22:00:00,95212.046875,95841.5390625,95413.2734375,95468.828125
2012-12-22 23:00:00,95218.796875,95846.6171875,95418.4375,95474.7109375
