"dateTime","UGRD10m_110_HTGL","UGRD10m_110_HTGL.1","UGRD10m_110_HTGL.2","UGRD10m_110_HTGL.3"
2013-12-14 11:00:00,-2.4300000667572,-2.52999997138977,-2.42000007629395,-2.52999997138977
2013-12-14 12:00:00,-1.99000000953674,-2.19000005722046,-2,-2.20000004768372
2013-12-14 13:00:00,-2.00999999046326,-2.22000002861023,-2.08999991416931,-2.30999994277954
2013-12-14 14:00:00,-2.03000020980835,-2.26000022888184,-2.1800000667572,-2.41000008583069
2013-12-14 15:00:00,-2.04999995231628,-2.29999995231628,-2.26999998092651,-2.51999998092651
2013-12-14 16:00:00,-1.75999987125397,-2.10999989509583,-1.98999989032745,-2.34999990463257
2013-12-14 17:00:00,-1.47000002861023,-1.92999994754791,-1.70000004768372,-2.1800000667572
2013-12-14 18:00:00,-1.17999994754791,-1.74000000953674,-1.41999995708466,-2
2013-12-14 19:00:00,-0.709999978542328,-1.25,-0.910000026226044,-1.48000001907349
2013-12-14 20:00:00,-0.230000004172325,-0.769999980926514,-0.400000005960464,-0.959999978542328
2013-12-14 21:00:00,0.239999994635582,-0.280000001192093,0.109999999403954,-0.430000007152557
2013-12-14 22:00:00,0.939999997615814,0.5,0.889999985694885,0.439999997615814
2013-12-14 23:00:00,1.62999999523163,1.27999997138977,1.6599999666214,1.30999994277954
2013-12-15 00:00:00,2.32999992370605,2.05999994277954,2.44000005722046,2.1800000667572
2013-12-15 01:00:00,2.90000009536743,2.54999995231628,2.99000000953674,2.66000008583069
2013-12-15 02:00:00,3.47000002861023,3.02999997138977,3.53999996185303,3.14000010490417
2013-12-15 03:00:00,4.03000020980835,3.50999999046326,4.09000015258789,3.61999988555908
2013-12-15 04:00:00,4.71999979019165,4.30999994277954,4.76999998092651,4.40000009536743
2013-12-15 05:00:00,5.40999984741211,5.1100001335144,5.44999980926514,5.19000005722046
2013-12-15 06:00:00,6.09999990463257,5.90999984741211,6.13000011444092,5.96999979019165
2013-12-15 07:00:00,6.48999977111816,6.3899998664856,6.48999977111816,6.42000007629395
2013-12-15 08:00:00,6.88000011444092,6.86999988555908,6.84000015258789,6.86999988555908
2013-12-15 09:00:00,7.26999998092651,7.34999990463257,7.19999980926514,7.32000017166138
2013-12-15 10:00:00,7.26999998092651,7.38000011444092,7.19999980926514,7.3600001335144
2013-12-15 11:00:00,7.26999998092651,7.42000007629395,7.19000005722046,7.3899998664856
2013-12-15 12:00:00,7.26999998092651,7.44999980926514,7.19000005722046,7.42999982833862
2013-12-15 13:00:00,7.23000001907349,7.42999982833862,7.15999984741211,7.42000007629395
2013-12-15 14:00:00,7.19000005722046,7.40999984741211,7.1399998664856,7.40999984741211
2013-12-15 15:00:00,7.15000009536743,7.3899998664856,7.1100001335144,7.40000009536743
2013-12-15 16:00:00,6.90999984741211,7.17000007629395,6.96000003814697,7.26000022888184
2013-12-15 17:00:00,6.67999982833862,6.94999980926514,6.80999994277954,7.11999988555908
2013-12-15 18:00:00,6.44999980926514,6.73000001907349,6.65999984741211,6.98000001907349
2013-12-15 19:00:00,5.76000022888184,6.05000019073486,6,6.32999992370605
2013-12-15 20:00:00,5.05999994277954,5.36999988555908,5.34000015258789,5.67999982833862
2013-12-15 21:00:00,4.36999988555908,4.67999982833862,4.67999982833862,5.03000020980835
2013-12-15 22:00:00,4.13000011444092,4.42000007629395,4.44000005722046,4.78999996185303
2013-12-15 23:00:00,3.89000010490417,4.17000007629395,4.19999980926514,4.55999994277954
2013-12-16 00:00:00,3.65000009536743,3.91000008583069,3.96000003814697,4.32000017166138
2013-12-16 01:00:00,3.46000003814697,3.6800000667572,3.73000001907349,4.03999996185303
2013-12-16 02:00:00,3.26999998092651,3.45000004768372,3.5,3.75999999046326
2013-12-16 03:00:00,3.07999992370605,3.22000002861023,3.26999998092651,3.49000000953674
2013-12-16 04:00:00,2.91000008583069,3,3.0699999332428,3.22000002861023
2013-12-16 05:00:00,2.74000000953674,2.78999996185303,2.86999988555908,2.96000003814697
2013-12-16 06:00:00,2.55999994277954,2.5699999332428,2.67000007629395,2.70000004768372
2013-12-16 07:00:00,2.41000008583069,2.42000007629395,2.4300000667572,2.47000026702881
2013-12-16 08:00:00,2.25,2.25999999046326,2.19000005722046,2.24000000953674
2013-12-16 09:00:00,2.08999991416931,2.09999990463257,1.96000003814697,2.00999999046326
2013-12-16 10:00:00,1.64999997615814,1.70000004768372,1.45000004768372,1.53999996185303
2013-12-16 11:00:00,1.20000004768372,1.29999995231628,0.939999997615814,1.07000005245209
2013-12-16 12:00:00,0.75,0.899999976158142,0.439999997615814,0.600000023841858
2013-12-16 13:00:00,0.670000016689301,0.810000002384186,0.439999997615814,0.579999983310699
2013-12-16 14:00:00,0.589999973773956,0.720000028610229,0.439999997615814,0.560000002384186
2013-12-16 15:00:00,0.509999990463257,0.639999985694885,0.439999997615814,0.550000011920929
2013-12-16 16:00:00,0.479999989271164,0.589999973773956,0.409999996423721,0.5
2013-12-16 17:00:00,0.449999988079071,0.550000011920929,0.379999995231628,0.46000000834465
2013-12-16 18:00:00,0.430000007152557,0.509999990463257,0.349999994039536,0.419999986886978
2013-12-16 19:00:00,0.620000004768372,0.639999985694885,0.560000002384186,0.569999992847443
2013-12-16 20:00:00,0.819999992847443,0.769999980926514,0.769999980926514,0.720000028610229
2013-12-16 21:00:00,1.01999998092651,0.899999976158142,0.980000019073486,0.860000014305115
2013-12-16 22:00:00,1.96000003814697,1.74000000953674,1.91999995708466,1.71000003814697
2013-12-16 23:00:00,2.89000010490417,2.58999991416931,2.84999990463257,2.54999995231628
2013-12-17 00:00:00,3.82999992370605,3.44000005722046,3.77999997138977,3.40000009536743
2013-12-17 01:00:00,4.73000001907349,4.42999982833862,4.65999984741211,4.38000011444092
2013-12-17 02:00:00,5.63000011444092,5.42000007629395,5.53999996185303,5.3600001335144
2013-12-17 03:00:00,6.53999996185303,6.42000007629395,6.42000007629395,6.34000015258789
2013-12-17 04:00:00,6.11999988555908,6.09000015258789,5.98000001907349,6
2013-12-17 05:00:00,5.69999980926514,5.76999998092651,5.53999996185303,5.65000009536743
2013-12-17 06:00:00,5.28000020980835,5.44999980926514,5.09000015258789,5.30999994277954
2013-12-17 07:00:00,4.8899998664856,5.01999998092651,4.76999998092651,4.90999984741211
2013-12-17 08:00:00,4.5,4.57999992370605,4.44999980926514,4.5
2013-12-17 09:00:00,4.1100001335144,4.1399998664856,4.13000011444092,4.09000015258789
2013-12-17 10:00:00,4.53000020980835,4.55000019073486,4.59999990463257,4.55999994277954
2013-12-17 11:00:00,4.96000003814697,4.94999980926514,5.07999992370605,5.01999998092651
2013-12-17 12:00:00,5.3899998664856,5.3600001335144,5.55000019073486,5.48999977111816
2013-12-17 13:00:00,5.46000003814697,5.40000009536743,5.55999994277954,5.48000001907349
2013-12-17 14:00:00,5.51999998092651,5.42999982833862,5.57999992370605,5.46999979019165
2013-12-17 15:00:00,5.59000015258789,5.46999979019165,5.59000015258789,5.46000003814697
2013-12-17 16:00:00,5.98000001907349,5.88000011444092,5.92999982833862,5.84000015258789
2013-12-17 17:00:00,6.3600001335144,6.28000020980835,6.28000020980835,6.21000003814697
2013-12-17 18:00:00,6.73999977111816,6.67999982833862,6.61999988555908,6.59000015258789
2013-12-17 19:00:00,6.96000003814697,6.90999984741211,6.8600001335144,6.82000017166138
2013-12-17 20:00:00,7.19000005722046,7.13000011444092,7.09999990463257,7.05000019073486
2013-12-17 21:00:00,7.40999984741211,7.34999990463257,7.32999992370605,7.28999996185303
2013-12-17 22:00:00,7.21999979019165,7.15999984741211,7.11999988555908,7.05999994277954
2013-12-17 23:00:00,7.03999996185303,6.96000003814697,6.90999984741211,6.84000015258789
2013-12-18 00:00:00,6.8600001335144,6.76999998092651,6.71000003814697,6.61999988555908
2013-12-18 01:00:00,6.53000020980835,6.5,6.42000007629395,6.40000009536743
2013-12-18 02:00:00,6.21000003814697,6.23999977111816,6.1399998664856,6.17999982833862
2013-12-18 03:00:00,5.8899998664856,5.96999979019165,5.84999990463257,5.94999980926514
2013-12-18 04:00:00,5.59999990463257,5.73000001907349,5.55000019073486,5.69999980926514
2013-12-18 05:00:00,5.30999994277954,5.48000001907349,5.25,5.44999980926514
2013-12-18 06:00:00,5.03000020980835,5.23999977111816,4.94999980926514,5.19000005722046
2013-12-18 07:00:00,4.65000009536743,4.82999992370605,4.6100001335144,4.76999998092651
2013-12-18 08:00:00,4.26999998092651,4.42999982833862,4.26999998092651,4.34000015258789
2013-12-18 09:00:00,3.89000010490417,4.01999998092651,3.94000005722046,3.92000007629395
2013-12-18 10:00:00,3.53999996185303,3.6800000667572,3.55999994277954,3.61999988555908
2013-12-18 11:00:00,3.20000004768372,3.32999992370605,3.1800000667572,3.32999992370605
2013-12-18 12:00:00,2.85999989509583,2.99000000953674,2.80999994277954,3.02999997138977
2013-12-18 13:00:00,1.86000001430511,2.0699999332428,1.78999996185303,2.05999994277954
2013-12-18 14:00:00,0.860000014305115,1.14999997615814,0.769999980926514,1.10000002384186
2013-12-18 15:00:00,-0.140000000596046,0.219999998807907,-0.25,0.129999995231628
2013-12-18 16:00:00,-0.529999971389771,-0.189999997615814,-0.589999973773956,-0.239999994635582
2013-12-18 17:00:00,-0.910000026226044,-0.600000023841858,-0.920000016689301,-0.620000004768372
2013-12-18 18:00:00,-1.29999995231628,-1.01999998092651,-1.25999999046326,-1
2013-12-18 19:00:00,-0.660000026226044,-0.579999983310699,-0.560000002384186,-0.479999989271164
2013-12-18 20:00:00,-0.0299999993294477,-0.140000000596046,0.129999995231628,0.0299999993294477
2013-12-18 21:00:00,0.600000023841858,0.300000011920929,0.829999983310699,0.540000021457672
2013-12-18 22:00:00,0.990000009536743,0.759999990463257,1.20000004768372,0.980000019073486
2013-12-18 23:00:00,1.38999998569489,1.22000002861023,1.57000005245209,1.41999995708466
2013-12-19 00:00:00,1.77999997138977,1.67999994754791,1.94000005722046,1.86000001430511
2013-12-19 01:00:00,2.40000009536743,2.30999994277954,2.53999996185303,2.47000002861023
2013-12-19 02:00:00,3.01999998092651,2.95000004768372,3.14000010490417,3.07999992370605
2013-12-19 03:00:00,3.64000010490417,3.57999992370605,3.74000000953674,3.69000005722046
2013-12-19 04:00:00,3.74000000953674,3.71000003814697,3.79999995231628,3.77999997138977
2013-12-19 05:00:00,3.83999991416931,3.82999992370605,3.86999988555908,3.88000011444092
2013-12-19 06:00:00,3.94000005722046,3.96000003814697,3.94000005722046,3.97000002861023
2013-12-19 07:00:00,3.71000003814697,3.75,3.70000004768372,3.74000000953674
2013-12-19 08:00:00,3.48000001907349,3.54999995231628,3.45000004768372,3.51999998092651
2013-12-19 09:00:00,3.25999999046326,3.33999991416931,3.20000004768372,3.28999996185303
2013-12-19 10:00:00,3.08999991416931,3.21000003814697,3.00999999046326,3.13000011444092
2013-12-19 11:00:00,2.92000007629395,3.07999992370605,2.8199999332428,2.97000002861023
2013-12-19 12:00:00,2.75,2.95000004768372,2.63000011444092,2.80999994277954
2013-12-19 13:00:00,2.13000011444092,2.29999995231628,2.02999997138977,2.19000005722046
2013-12-19 14:00:00,1.50999999046326,1.64999997615814,1.42999994754791,1.57000005245209
2013-12-19 15:00:00,0.889999985694885,1,0.819999992847443,0.959999978542328
2013-12-19 16:00:00,0.0299999993294477,0.140000000596046,-0.100000001490116,0.0399999991059303
2013-12-19 17:00:00,-0.839999973773956,-0.709999978542328,-1.01999998092651,-0.889999985694885
2013-12-19 18:00:00,-1.70000004768372,-1.55999994277954,-1.94000005722046,-1.80999994277954
2013-12-19 19:00:00,-2.27999997138977,-2.17000007629395,-2.49000000953674,-2.39000010490417
2013-12-19 20:00:00,-2.84999990463257,-2.77999997138977,-3.02999997138977,-2.97000002861023
2013-12-19 21:00:00,-3.42000007629395,-3.39000010490417,-3.57999992370605,-3.55999994277954
2013-12-19 22:00:00,-3.17000007629395,-3.17000007629395,-3.3199999332428,-3.29999995231628
2013-12-19 23:00:00,-2.92000007629395,-2.94000005722046,-3.0699999332428,-3.04999995231628
2013-12-20 00:00:00,-2.6800000667572,-2.71000003814697,-2.80999994277954,-2.79999995231628
2013-12-20 01:00:00,-2.48000001907349,-2.51999998092651,-2.63000011444092,-2.63000011444092
2013-12-20 02:00:00,-2.27999997138977,-2.3199999332428,-2.44000005722046,-2.46000003814697
2013-12-20 03:00:00,-2.08999991416931,-2.13000011444092,-2.25,-2.29999995231628
2013-12-20 04:00:00,-2.21000003814697,-2.24000000953674,-2.42000007629395,-2.44000005722046
2013-12-20 05:00:00,-2.33999991416931,-2.34999990463257,-2.58999991416931,-2.58999991416931
2013-12-20 06:00:00,-2.47000002861023,-2.46000003814697,-2.75999999046326,-2.74000000953674
2013-12-20 07:00:00,-2.25,-2.25,-2.49000000953674,-2.49000000953674
2013-12-20 08:00:00,-2.01999998092651,-2.02999997138977,-2.23000001907349,-2.25
2013-12-20 09:00:00,-1.79999995231628,-1.82000005245209,-1.96000003814697,-2
2013-12-20 10:00:00,-1.91999983787537,-1.94999980926514,-2.05999994277954,-2.10999989509583
2013-12-20 11:00:00,-2.03999996185303,-2.07999992370605,-2.17000007629395,-2.23000001907349
2013-12-20 12:00:00,-2.15999984741211,-2.20999979972839,-2.26999974250793,-2.33999991416931
2013-12-20 13:00:00,-1.54999995231628,-1.69000005722046,-1.73000001907349,-1.87999999523163
2013-12-20 14:00:00,-0.939999997615814,-1.1599999666214,-1.19000005722046,-1.42999994754791
2013-12-20 15:00:00,-0.330000013113022,-0.639999985694885,-0.649999976158142,-0.970000028610229
2013-12-20 16:00:00,0,-0.280000001192093,-0.340000003576279,-0.639999985694885
2013-12-20 17:00:00,0.340000003576279,0.0700000002980232,-0.0299999993294477,-0.300000011920929
2013-12-20 18:00:00,0.670000016689301,0.430000007152557,0.28999999165535,0.0299999993294477
2013-12-20 19:00:00,1.02999997138977,0.790000021457672,0.670000016689301,0.430000007152557
2013-12-20 20:00:00,1.37999999523163,1.1599999666214,1.04999995231628,0.829999983310699
2013-12-20 21:00:00,1.73000001907349,1.52999997138977,1.42999994754791,1.23000001907349
2013-12-20 22:00:00,1.82000005245209,1.58000004291534,1.47000002861023,1.24000000953674
2013-12-20 23:00:00,1.89999997615814,1.63999998569489,1.51999998092651,1.25999999046326
2013-12-21 00:00:00,1.99000000953674,1.69000005722046,1.55999994277954,1.27999997138977
2013-12-21 01:00:00,1.95000004768372,1.66999995708466,1.53999996185303,1.25
2013-12-21 02:00:00,1.9099999666214,1.64999997615814,1.50999999046326,1.22000002861023
2013-12-21 03:00:00,1.87000012397766,1.62000012397766,1.48000013828278,1.20000016689301
2013-12-21 04:00:00,1.72000002861023,1.47000002861023,1.32000005245209,1.03999996185303
2013-12-21 05:00:00,1.58000004291534,1.30999994277954,1.1599999666214,0.889999985694885
2013-12-21 06:00:00,1.42999994754791,1.1599999666214,1,0.730000019073486
2013-12-21 07:00:00,1.29999995231628,1.02999997138977,0.860000014305115,0.589999973773956
2013-12-21 08:00:00,1.16999995708466,0.910000026226044,0.709999978542328,0.449999988079071
2013-12-21 09:00:00,1.03999996185303,0.779999971389771,0.560000002384186,0.300000011920929
2013-12-21 10:00:00,1.04999995231628,0.860000014305115,0.639999985694885,0.449999988079071
2013-12-21 11:00:00,1.07000005245209,0.939999997615814,0.720000028610229,0.600000023841858
2013-12-21 12:00:00,1.08000004291534,1.00999999046326,0.800000011920929,0.740000009536743
2013-12-21 13:00:00,1.4099999666214,1.33000004291534,1.12999999523163,1.05999994277954
2013-12-21 14:00:00,1.73000001907349,1.64999997615814,1.45000004768372,1.37999999523163
2013-12-21 15:00:00,2.05999994277954,1.97000002861023,1.77999997138977,1.70000004768372
2013-12-21 16:00:00,1.39999997615814,1.25,1.10000002384186,0.949999988079071
2013-12-21 17:00:00,0.740000009536743,0.529999971389771,0.409999996423721,0.200000002980232
2013-12-21 18:00:00,0.0900000035762787,-0.189999997615814,-0.270000010728836,-0.550000011920929
2013-12-21 19:00:00,-0.00999999977648258,-0.25,-0.310000002384186,-0.560000002384186
2013-12-21 20:00:00,-0.109999999403954,-0.310000002384186,-0.349999994039536,-0.560000002384186
2013-12-21 21:00:00,-0.200000002980232,-0.370000004768372,-0.400000005960464,-0.569999992847443
2013-12-21 22:00:00,-0.28999999165535,-0.400000005960464,-0.449999988079071,-0.569999992847443
2013-12-21 23:00:00,-0.379999995231628,-0.439999997615814,-0.5,-0.569999992847443
2013-12-22 00:00:00,-0.469999998807907,-0.469999998807907,-0.540000021457672,-0.569999992847443
2013-12-22 01:00:00,-0.829999983310699,-0.819999992847443,-0.870000004768372,-0.879999995231628
2013-12-22 02:00:00,-1.19000017642975,-1.16000020503998,-1.20000016689301,-1.20000016689301
2013-12-22 03:00:00,-1.54999995231628,-1.50999999046326,-1.51999998092651,-1.50999999046326
2013-12-22 04:00:00,-1.4099999666214,-1.38999998569489,-1.39999997615814,-1.38999998569489
2013-12-22 05:00:00,-1.26999998092651,-1.25999999046326,-1.27999997138977,-1.27999997138977
2013-12-22 06:00:00,-1.12999999523163,-1.13999998569489,-1.1599999666214,-1.1599999666214
2013-12-22 07:00:00,-0.939999997615814,-1,-0.879999995231628,-0.939999997615814
2013-12-22 08:00:00,-0.75,-0.870000004768372,-0.600000023841858,-0.720000028610229
2013-12-22 09:00:00,-0.550000011920929,-0.730000019073486,-0.319999992847443,-0.509999990463257
2013-12-22 10:00:00,-1.06000018119812,-1.19000017642975,-0.770000159740448,-0.930000126361847
2013-12-22 11:00:00,-1.57000005245209,-1.6599999666214,-1.22000002861023,-1.36000001430511
2013-12-22 12:00:00,-2.07999992370605,-2.11999988555908,-1.67999982833862,-1.78999984264374
2013-12-22 13:00:00,-2.38000011444092,-2.37000012397766,-2.01000022888184,-2.06000018119812
2013-12-22 14:00:00,-2.67000007629395,-2.61999988555908,-2.34999990463257,-2.32999992370605
2013-12-22 15:00:00,-2.97000002861023,-2.86999988555908,-2.6800000667572,-2.60999989509583
2013-12-22 16:00:00,-3.50999999046326,-3.46000003814697,-3.28999996185303,-3.26999998092651
2013-12-22 17:00:00,-4.05000019073486,-4.05000019073486,-3.90000009536743,-3.9300000667572
2013-12-22 18:00:00,-4.59999990463257,-4.6399998664856,-4.51999998092651,-4.59000015258789
2013-12-22 19:00:00,-3.99000000953674,-3.99000000953674,-3.91000008583069,-3.9300000667572
2013-12-22 20:00:00,-3.38000011444092,-3.33999991416931,-3.28999996185303,-3.27999997138977
2013-12-22 21:00:00,-2.76999998092651,-2.69000005722046,-2.6800000667572,-2.61999988555908
2013-12-22 22:00:00,-2.26999998092651,-2.15000009536743,-2.19000005722046,-2.07999992370605
2013-12-22 23:00:00,-1.77999997138977,-1.62000000476837,-1.69000005722046,-1.52999997138977
2013-12-23 00:00:00,-1.27999997138977,-1.08000004291534,-1.20000004768372,-0.990000009536743
2013-12-23 01:00:00,-1.19000017642975,-0.950000166893005,-1.05000019073486,-0.800000131130219
2013-12-23 02:00:00,-1.10000002384186,-0.819999992847443,-0.889999985694885,-0.610000014305115
2013-12-23 03:00:00,-1.00999999046326,-0.689999997615814,-0.740000009536743,-0.419999986886978
2013-12-23 04:00:00,-1.33000004291534,-1.01999998092651,-1.04999995231628,-0.759999990463257
