"dateTime","VGRD10m_110_HTGL","VGRD10m_110_HTGL.1","VGRD10m_110_HTGL.2","VGRD10m_110_HTGL.3"
2013-11-18 14:00:00,-4.78999996185303,-4.65000009536743,-4.6100001335144,-4.46999979019165
2013-11-18 15:00:00,-5.23999977111816,-5.09999990463257,-5.05000019073486,-4.90999984741211
2013-11-18 16:00:00,-5.57000017166138,-5.44999980926514,-5.42000007629395,-5.30000019073486
2013-11-18 17:00:00,-5.8899998664856,-5.78999996185303,-5.78999996185303,-5.69999980926514
2013-11-18 18:00:00,-6.21000003814697,-6.1399998664856,-6.15999984741211,-6.09000015258789
2013-11-18 19:00:00,-6.1100001335144,-6.07999992370605,-6.07000017166138,-6.05000019073486
2013-11-18 20:00:00,-6.01000022888184,-6.01999998092651,-5.98999977111816,-6.01000022888184
2013-11-18 21:00:00,-5.90999984741211,-5.96000003814697,-5.90000009536743,-5.98000001907349
2013-11-18 22:00:00,-5.21999979019165,-5.32999992370605,-5.26999998092651,-5.3899998664856
2013-11-18 23:00:00,-4.53000020980835,-4.69999980926514,-4.63000011444092,-4.80999994277954
2013-11-19 00:00:00,-3.83999991416931,-4.05999994277954,-3.99000000953674,-4.23000001907349
2013-11-19 01:00:00,-3.8199999332428,-3.97000002861023,-3.88000011444092,-4.05000019073486
2013-11-19 02:00:00,-3.79999995231628,-3.89000010490417,-3.76999998092651,-3.88000011444092
2013-11-19 03:00:00,-3.77999997138977,-3.79999995231628,-3.66000008583069,-3.70000004768372
2013-11-19 04:00:00,-3.3199999332428,-3.38000011444092,-3.19000005722046,-3.28999996185303
2013-11-19 05:00:00,-2.84999990463257,-2.96000003814697,-2.72000002861023,-2.88000011444092
2013-11-19 06:00:00,-2.39000010490417,-2.53999996185303,-2.24000000953674,-2.46000003814697
2013-11-19 07:00:00,-1.96999979019165,-2.10999989509583,-1.8899998664856,-2.07999992370605
2013-11-19 08:00:00,-1.55999994277954,-1.67999994754791,-1.52999997138977,-1.70000004768372
2013-11-19 09:00:00,-1.13999998569489,-1.25999999046326,-1.16999995708466,-1.30999994277954
2013-11-19 10:00:00,-0.330000013113022,-0.519999980926514,-0.330000013113022,-0.550000011920929
2013-11-19 11:00:00,0.469999998807907,0.230000004172325,0.5,0.219999998807907
2013-11-19 12:00:00,1.27999997138977,0.970000028610229,1.33000004291534,0.980000019073486
2013-11-19 13:00:00,1.58000004291534,1.26999998092651,1.60000002384186,1.25999999046326
2013-11-19 14:00:00,1.87000000476837,1.57000005245209,1.86000001430511,1.53999996185303
2013-11-19 15:00:00,2.17000007629395,1.87000000476837,2.13000011444092,1.83000004291534
2013-11-19 16:00:00,3.20000004768372,2.89000010490417,3.16000008583069,2.84999990463257
2013-11-19 17:00:00,4.23000001907349,3.92000007629395,4.19999980926514,3.86999988555908
2013-11-19 18:00:00,5.26000022888184,4.94000005722046,5.23000001907349,4.8899998664856
2013-11-19 19:00:00,5.92999982833862,5.63000011444092,5.86999988555908,5.55999994277954
2013-11-19 20:00:00,6.59999990463257,6.32000017166138,6.51999998092651,6.23000001907349
2013-11-19 21:00:00,7.26999998092651,7.01000022888184,7.15999984741211,6.8899998664856
2013-11-19 22:00:00,8.0600004196167,7.75,7.92999982833862,7.6100001335144
2013-11-19 23:00:00,8.85999965667725,8.48999977111816,8.69999980926514,8.31999969482422
2013-11-20 00:00:00,9.65999984741211,9.22999954223633,9.47000026702881,9.03999996185303
2013-11-20 01:00:00,10,9.59000015258789,9.8100004196167,9.39000034332275
2013-11-20 02:00:00,10.3500003814697,9.94999980926514,10.1499996185303,9.73999977111816
2013-11-20 03:00:00,10.6899995803833,10.3000001907349,10.4899997711182,10.0900001525879
2013-11-20 04:00:00,10.789999961853,10.4200000762939,10.5799999237061,10.1999998092651
2013-11-20 05:00:00,10.8999996185303,10.539999961853,10.6700000762939,10.3000001907349
2013-11-20 06:00:00,11,10.6499996185303,10.7600002288818,10.4099998474121
2013-11-20 07:00:00,10.8100004196167,10.5,10.5900001525879,10.2700004577637
2013-11-20 08:00:00,10.6300001144409,10.3500003814697,10.4099998474121,10.1400003433228
2013-11-20 09:00:00,10.4399995803833,10.1999998092651,10.2399997711182,10
2013-11-20 10:00:00,10.3500003814697,10.1199998855591,10.1499996185303,9.92000007629395
2013-11-20 11:00:00,10.25,10.039999961853,10.0600004196167,9.85000038146973
2013-11-20 12:00:00,10.1499996185303,9.96000003814697,9.97000026702881,9.77000045776367
2013-11-20 13:00:00,9.98999977111816,9.85999965667725,9.82999992370605,9.69999980926514
2013-11-20 14:00:00,9.82999992370605,9.75,9.6899995803833,9.61999988555908
2013-11-20 15:00:00,9.65999984741211,9.64999961853027,9.55000019073486,9.53999996185303
2013-11-20 16:00:00,9.59000015258789,9.57999992370605,9.47000026702881,9.47000026702881
2013-11-20 17:00:00,9.51000022888184,9.52000045776367,9.39000034332275,9.39999961853027
2013-11-20 18:00:00,9.4399995803833,9.44999980926514,9.3100004196167,9.32999992370605
2013-11-20 19:00:00,8.89000034332275,8.88000011444092,8.76000022888184,8.76000022888184
2013-11-20 20:00:00,8.34000015258789,8.3100004196167,8.22000026702881,8.18000030517578
2013-11-20 21:00:00,7.78999996185303,7.73999977111816,7.67000007629395,7.59999990463257
2013-11-20 22:00:00,7.21999979019165,7.19999980926514,7.1100001335144,7.07000017166138
2013-11-20 23:00:00,6.65000009536743,6.65999984741211,6.55000019073486,6.55000019073486
2013-11-21 00:00:00,6.07000017166138,6.11999988555908,6,6.01999998092651
2013-11-21 01:00:00,6.15000009536743,6.19999980926514,6.07000017166138,6.09999990463257
2013-11-21 02:00:00,6.23000001907349,6.28999996185303,6.15000009536743,6.19000005722046
2013-11-21 03:00:00,6.32000017166138,6.36999988555908,6.21999979019165,6.26999998092651
2013-11-21 04:00:00,5.65000009536743,5.71000003814697,5.55000019073486,5.59000015258789
2013-11-21 05:00:00,4.98999977111816,5.05000019073486,4.88000011444092,4.90000009536743
2013-11-21 06:00:00,4.32999992370605,4.3899998664856,4.19999980926514,4.21999979019165
2013-11-21 07:00:00,4.01999998092651,4.05000019073486,3.89000010490417,3.89000010490417
2013-11-21 08:00:00,3.71000003814697,3.71000003814697,3.5699999332428,3.54999995231628
2013-11-21 09:00:00,3.41000008583069,3.36999988555908,3.25,3.22000002861023
2013-11-21 10:00:00,2.84999990463257,2.79999995231628,2.71000003814697,2.67000007629395
2013-11-21 11:00:00,2.29999995231628,2.23999977111816,2.17999982833862,2.10999989509583
2013-11-21 12:00:00,1.75,1.67999994754791,1.63999998569489,1.55999994277954
2013-11-21 13:00:00,1.66999995708466,1.6599999666214,1.55999994277954,1.53999996185303
2013-11-21 14:00:00,1.5900000333786,1.63999998569489,1.48000001907349,1.51999998092651
2013-11-21 15:00:00,1.51999998092651,1.62000000476837,1.39999997615814,1.50999999046326
2013-11-21 16:00:00,0.670000016689301,0.949999988079071,0.589999973773956,0.870000004768372
2013-11-21 17:00:00,-0.170000001788139,0.270000010728836,-0.230000004172325,0.230000004172325
2013-11-21 18:00:00,-1.01999998092651,-0.400000005960464,-1.03999996185303,-0.409999996423721
2013-11-21 19:00:00,-2.50999999046326,-1.80999994277954,-2.45000004768372,-1.74000000953674
2013-11-21 20:00:00,-4.01000022888184,-3.22000002861023,-3.86999988555908,-3.0699999332428
2013-11-21 21:00:00,-5.5,-4.63000011444092,-5.28000020980835,-4.40000009536743
2013-11-21 22:00:00,-5.65000009536743,-4.98000001907349,-5.46000003814697,-4.78000020980835
2013-11-21 23:00:00,-5.80000019073486,-5.32000017166138,-5.6399998664856,-5.15000009536743
2013-11-22 00:00:00,-5.94999980926514,-5.67000007629395,-5.82000017166138,-5.53000020980835
2013-11-22 01:00:00,-5.90000009536743,-5.69999980926514,-5.80000019073486,-5.59000015258789
2013-11-22 02:00:00,-5.84999990463257,-5.73000001907349,-5.76999998092651,-5.65000009536743
2013-11-22 03:00:00,-5.80000019073486,-5.76000022888184,-5.75,-5.71000003814697
2013-11-22 04:00:00,-5.94999980926514,-5.92999982833862,-5.90999984741211,-5.90000009536743
2013-11-22 05:00:00,-6.09000015258789,-6.09999990463257,-6.07999992370605,-6.09000015258789
2013-11-22 06:00:00,-6.23999977111816,-6.28000020980835,-6.23999977111816,-6.28000020980835
2013-11-22 07:00:00,-5.78999996185303,-5.8899998664856,-5.82999992370605,-5.94000005722046
2013-11-22 08:00:00,-5.34000015258789,-5.51000022888184,-5.42999982833862,-5.59999990463257
2013-11-22 09:00:00,-4.8899998664856,-5.13000011444092,-5.01999998092651,-5.26000022888184
2013-11-22 10:00:00,-4.3899998664856,-4.69000005722046,-4.53000020980835,-4.84000015258789
2013-11-22 11:00:00,-3.90000009536743,-4.25,-4.03999996185303,-4.40999984741211
2013-11-22 12:00:00,-3.41000008583069,-3.80999994277954,-3.54999995231628,-3.99000000953674
2013-11-22 13:00:00,-2.57999992370605,-3.00999999046326,-2.75,-3.20000004768372
2013-11-22 14:00:00,-1.76000010967255,-2.21000003814697,-1.96000015735626,-2.41000008583069
2013-11-22 15:00:00,-0.939999997615814,-1.39999997615814,-1.1599999666214,-1.62000000476837
2013-11-22 16:00:00,0.00999999977648258,-0.479999989271164,-0.239999994635582,-0.740000009536743
2013-11-22 17:00:00,0.970000028610229,0.439999997615814,0.670000016689301,0.129999995231628
2013-11-22 18:00:00,1.91999995708466,1.36000001430511,1.58000004291534,1
2013-11-22 19:00:00,1.89999997615814,1.5,1.66999995708466,1.24000000953674
2013-11-22 20:00:00,1.88999998569489,1.64999997615814,1.75,1.48000001907349
2013-11-22 21:00:00,1.87999999523163,1.79999995231628,1.8400000333786,1.72000002861023
2013-11-22 22:00:00,1.12999999523163,1.21000003814697,1.1599999666214,1.21000003814697
2013-11-22 23:00:00,0.379999995231628,0.620000004768372,0.469999998807907,0.689999997615814
2013-11-23 00:00:00,-0.370000004768372,0.0299999993294477,-0.209999993443489,0.180000007152557
2013-11-23 01:00:00,-1.66999995708466,-1.26999998092651,-1.49000000953674,-1.10000002384186
2013-11-23 02:00:00,-2.96000003814697,-2.5699999332428,-2.77999997138977,-2.39000010490417
2013-11-23 03:00:00,-4.26000022888184,-3.85999989509583,-4.05999994277954,-3.67000007629395
2013-11-23 04:00:00,-4.76000022888184,-4.44999980926514,-4.55000019073486,-4.23999977111816
2013-11-23 05:00:00,-5.26999998092651,-5.03999996185303,-5.03999996185303,-4.82000017166138
2013-11-23 06:00:00,-5.76999998092651,-5.63000011444092,-5.53999996185303,-5.3899998664856
2013-11-23 07:00:00,-6.30000019073486,-6.19000005722046,-6.05000019073486,-5.92999982833862
2013-11-23 08:00:00,-6.82000017166138,-6.73999977111816,-6.57000017166138,-6.48000001907349
2013-11-23 09:00:00,-7.34999990463257,-7.30000019073486,-7.09000015258789,-7.01999998092651
2013-11-23 10:00:00,-7.63000011444092,-7.6100001335144,-7.38000011444092,-7.34000015258789
2013-11-23 11:00:00,-7.92000007629395,-7.90999984741211,-7.67000007629395,-7.65000009536743
2013-11-23 12:00:00,-8.19999980926514,-8.21000003814697,-7.96000003814697,-7.96999979019165
2013-11-23 13:00:00,-8.03999996185303,-8.07999992370605,-7.84999990463257,-7.8899998664856
2013-11-23 14:00:00,-7.8899998664856,-7.94999980926514,-7.75,-7.80999994277954
2013-11-23 15:00:00,-7.73000001907349,-7.80999994277954,-7.6399998664856,-7.73999977111816
2013-11-23 16:00:00,-7.5,-7.61999988555908,-7.46000003814697,-7.57999992370605
2013-11-23 17:00:00,-7.28000020980835,-7.42000007629395,-7.26999998092651,-7.42000007629395
2013-11-23 18:00:00,-7.05999994277954,-7.21999979019165,-7.07999992370605,-7.26000022888184
2013-11-23 19:00:00,-6.67999982833862,-6.84000015258789,-6.67000007629395,-6.84999990463257
2013-11-23 20:00:00,-6.28999996185303,-6.46000003814697,-6.25,-6.44999980926514
2013-11-23 21:00:00,-5.90999984741211,-6.09000015258789,-5.84000015258789,-6.03999996185303
2013-11-23 22:00:00,-5.88000011444092,-6.07000017166138,-5.82999992370605,-6.03999996185303
2013-11-23 23:00:00,-5.84999990463257,-6.05999994277954,-5.82000017166138,-6.05000019073486
2013-11-24 00:00:00,-5.82000017166138,-6.03999996185303,-5.80999994277954,-6.05000019073486
2013-11-24 01:00:00,-5.32000017166138,-5.53999996185303,-5.28999996185303,-5.53999996185303
2013-11-24 02:00:00,-4.80999994277954,-5.03999996185303,-4.76999998092651,-5.03000020980835
2013-11-24 03:00:00,-4.30999994277954,-4.53999996185303,-4.25,-4.51000022888184
2013-11-24 04:00:00,-3.67000007629395,-3.92000007629395,-3.60999989509583,-3.89000010490417
2013-11-24 05:00:00,-3.03999996185303,-3.30999994277954,-2.96000003814697,-3.26999998092651
2013-11-24 06:00:00,-2.41000008583069,-2.69000005722046,-2.30999994277954,-2.65000009536743
2013-11-24 07:00:00,-1.72000002861023,-2.02999997138977,-1.6599999666214,-2.00999999046326
2013-11-24 08:00:00,-1.02999997138977,-1.36000001430511,-1.00999999046326,-1.37000000476837
2013-11-24 09:00:00,-0.340000003576279,-0.699999988079071,-0.370000004768372,-0.730000019073486
2013-11-24 10:00:00,0.310000002384186,-0.0500000007450581,0.230000004172325,-0.129999995231628
2013-11-24 11:00:00,0.959999978542328,0.589999973773956,0.829999983310699,0.479999989271164
2013-11-24 12:00:00,1.6100001335144,1.24000012874603,1.43000018596649,1.08000016212463
2013-11-24 13:00:00,2.34999990463257,1.94000005722046,2.17000007629395,1.76999998092651
2013-11-24 14:00:00,3.08999991416931,2.65000009536743,2.91000008583069,2.46000003814697
2013-11-24 15:00:00,3.82999992370605,3.34999990463257,3.66000008583069,3.15000009536743
2013-11-24 16:00:00,4.94999980926514,4.44999980926514,4.80999994277954,4.28999996185303
2013-11-24 17:00:00,6.07999992370605,5.55999994277954,5.96000003814697,5.42000007629395
2013-11-24 18:00:00,7.21000003814697,6.65999984741211,7.11999988555908,6.55999994277954
2013-11-24 19:00:00,8.13000011444092,7.59000015258789,8.01000022888184,7.46999979019165
2013-11-24 20:00:00,9.0600004196167,8.52999973297119,8.90999984741211,8.38000011444092
2013-11-24 21:00:00,9.98999977111816,9.46000003814697,9.8100004196167,9.28999996185303
2013-11-24 22:00:00,10.7600002288818,10.3299999237061,10.5500001907349,10.1400003433228
2013-11-24 23:00:00,11.5299997329712,11.1999998092651,11.289999961853,10.9899997711182
2013-11-25 00:00:00,12.289999961853,12.0699996948242,12.039999961853,11.8299999237061
2013-11-25 01:00:00,11.4499998092651,11.3100004196167,11.3199996948242,11.210000038147
2013-11-25 02:00:00,10.6099996566772,10.5500001907349,10.6099996566772,10.5799999237061
2013-11-25 03:00:00,9.76000022888184,9.77999973297119,9.89999961853027,9.94999980926514
2013-11-25 04:00:00,9.19999980926514,9.11999988555908,9.27999973297119,9.22999954223633
2013-11-25 05:00:00,8.63000011444092,8.46000003814697,8.65999984741211,8.52000045776367
2013-11-25 06:00:00,8.06999969482422,7.80000019073486,8.02999973297119,7.80000019073486
2013-11-25 07:00:00,8.13000011444092,7.92000007629395,8.10999965667725,7.92999982833862
2013-11-25 08:00:00,8.1899995803833,8.03999996185303,8.1899995803833,8.06999969482422
2013-11-25 09:00:00,8.25,8.15999984741211,8.27000045776367,8.19999980926514
2013-11-25 10:00:00,7.63000011444092,7.57999992370605,7.6399998664856,7.6100001335144
2013-11-25 11:00:00,7.01999998092651,6.98999977111816,7.01999998092651,7.01999998092651
2013-11-25 12:00:00,6.40000009536743,6.40999984741211,6.3899998664856,6.42999982833862
2013-11-25 13:00:00,5.76999998092651,5.78999996185303,5.78999996185303,5.82999992370605
2013-11-25 14:00:00,5.1399998664856,5.17999982833862,5.19000005722046,5.23999977111816
2013-11-25 15:00:00,4.51000022888184,4.57000017166138,4.59000015258789,4.6399998664856
2013-11-25 16:00:00,3.45000004768372,3.42000007629395,3.50999999046326,3.47000002861023
2013-11-25 17:00:00,2.38000011444092,2.26999998092651,2.42000007629395,2.29999995231628
2013-11-25 18:00:00,1.32000005245209,1.12999999523163,1.3400000333786,1.13999998569489
2013-11-25 19:00:00,1.01999998092651,0.889999985694885,1.07000005245209,0.930000007152557
2013-11-25 20:00:00,0.730000019073486,0.660000026226044,0.800000011920929,0.720000028610229
2013-11-25 21:00:00,0.430000007152557,0.430000007152557,0.529999971389771,0.509999990463257
2013-11-25 22:00:00,0.389999985694885,0.449999988079071,0.5,0.560000002384186
2013-11-25 23:00:00,0.349999994039536,0.469999998807907,0.469999998807907,0.600000023841858
2013-11-26 00:00:00,0.319999992847443,0.5,0.449999988079071,0.639999985694885
2013-11-26 01:00:00,-0.209999993443489,0.0500000007450581,-0.129999995231628,0.140000000596046
2013-11-26 02:00:00,-0.740000009536743,-0.400000005960464,-0.709999978542328,-0.370000004768372
2013-11-26 03:00:00,-1.26999998092651,-0.850000023841858,-1.29999995231628,-0.870000004768372
2013-11-26 04:00:00,-1.85000002384186,-1.46000003814697,-1.86000001430511,-1.47000002861023
2013-11-26 05:00:00,-2.42000007629395,-2.0699999332428,-2.42000007629395,-2.0699999332428
2013-11-26 06:00:00,-3,-2.6800000667572,-2.98000001907349,-2.66000008583069
2013-11-26 07:00:00,-3.49000000953674,-3.21000003814697,-3.46000003814697,-3.1800000667572
2013-11-26 08:00:00,-3.97000002861023,-3.75,-3.94000005722046,-3.69000005722046
2013-11-26 09:00:00,-4.46000003814697,-4.28000020980835,-4.40999984741211,-4.21000003814697
2013-11-26 10:00:00,-4.26999998092651,-4.07000017166138,-4.23999977111816,-4.01000022888184
2013-11-26 11:00:00,-4.09000015258789,-3.85999989509583,-4.05999994277954,-3.8199999332428
2013-11-26 12:00:00,-3.91000008583069,-3.65000009536743,-3.89000010490417,-3.63000011444092
2013-11-26 13:00:00,-4.3899998664856,-4.17999982833862,-4.40999984741211,-4.19999980926514
2013-11-26 14:00:00,-4.88000011444092,-4.69999980926514,-4.94000005722046,-4.76999998092651
2013-11-26 15:00:00,-5.3600001335144,-5.21999979019165,-5.46999979019165,-5.34000015258789
2013-11-26 16:00:00,-5.78999996185303,-5.65000009536743,-5.88000011444092,-5.75
2013-11-26 17:00:00,-6.21000003814697,-6.07000017166138,-6.28999996185303,-6.15999984741211
2013-11-26 18:00:00,-6.63000011444092,-6.48999977111816,-6.69999980926514,-6.57000017166138
2013-11-26 19:00:00,-6.82000017166138,-6.65999984741211,-6.8899998664856,-6.73000001907349
2013-11-26 20:00:00,-7.01999998092651,-6.84000015258789,-7.07000017166138,-6.8899998664856
2013-11-26 21:00:00,-7.21999979019165,-7.01999998092651,-7.26000022888184,-7.05000019073486
2013-11-26 22:00:00,-6.88000011444092,-6.71999979019165,-6.8899998664856,-6.73000001907349
2013-11-26 23:00:00,-6.55000019073486,-6.42999982833862,-6.53000020980835,-6.40000009536743
2013-11-27 00:00:00,-6.21999979019165,-6.1399998664856,-6.15999984741211,-6.07999992370605
2013-11-27 01:00:00,-6.17999982833862,-6.09999990463257,-6.09000015258789,-6
2013-11-27 02:00:00,-6.15000009536743,-6.07000017166138,-6.01000022888184,-5.92000007629395
2013-11-27 03:00:00,-6.11999988555908,-6.03000020980835,-5.92999982833862,-5.84000015258789
2013-11-27 04:00:00,-5.92000007629395,-5.80000019073486,-5.69000005722046,-5.55999994277954
2013-11-27 05:00:00,-5.71999979019165,-5.57999992370605,-5.44999980926514,-5.28999996185303
2013-11-27 06:00:00,-5.51999998092651,-5.34999990463257,-5.19999980926514,-5.01000022888184
2013-11-27 07:00:00,-5.48000001907349,-5.34000015258789,-5.17999982833862,-5.03000020980835
2013-11-27 08:00:00,-5.42999982833862,-5.32999992370605,-5.15000009536743,-5.03999996185303
