"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2012-12-11 21:00:00,97592.7890625,96792.953125,97004.3125,97901.4921875
2012-12-11 22:00:00,97662.921875,96863.4765625,97075.359375,97982.296875
2012-12-11 23:00:00,97733.1171875,96933.9609375,97146.4375,98063.1171875
2012-12-12 00:00:00,97803.40625,97004.40625,97217.53125,98143.953125
2012-12-12 01:00:00,97811.7734375,97005.546875,97222.9296875,98148.609375
2012-12-12 02:00:00,97820.15625,97006.65625,97228.34375,98153.28125
2012-12-12 03:00:00,97828.609375,97007.75,97233.7734375,98157.953125
2012-12-12 04:00:00,97885.28125,97061.0390625,97289.0390625,98212.8828125
2012-12-12 05:00:00,97941.953125,97114.328125,97344.328125,98267.828125
2012-12-12 06:00:00,97998.6328125,97167.609375,97399.59375,98322.7734375
2012-12-12 07:00:00,98059.3203125,97227.359375,97459.6796875,98382.84375
2012-12-12 08:00:00,98120.0234375,97287.1171875,97519.7578125,98442.8828125
2012-12-12 09:00:00,98180.7265625,97346.8671875,97579.8515625,98502.953125
2012-12-12 10:00:00,98222.78125,97389.8984375,97622.203125,98545.4375
2012-12-12 11:00:00,98264.796875,97432.9375,97664.5390625,98587.9375
2012-12-12 12:00:00,98306.8515625,97475.96875,97706.890625,98630.40625
2012-12-12 13:00:00,98363.2578125,97537.5390625,97765.7578125,98689.796875
2012-12-12 14:00:00,98419.703125,97599.1015625,97824.65625,98749.15625
2012-12-12 15:00:00,98476.15625,97660.640625,97883.5625,98808.5390625
2012-12-12 16:00:00,98454.1328125,97646.3515625,97864.8671875,98790.671875
2012-12-12 17:00:00,98432.15625,97632.0390625,97846.15625,98772.796875
2012-12-12 18:00:00,98410.21875,97617.703125,97827.5234375,98754.9375
2012-12-12 19:00:00,98431.296875,97638.65625,97848.5625,98775.9609375
2012-12-12 20:00:00,98452.3515625,97659.59375,97869.59375,98796.96875
2012-12-12 21:00:00,98473.40625,97680.546875,97890.6328125,98818.0078125
2012-12-12 22:00:00,98516.5625,97714.1171875,97929.640625,98856.0390625
2012-12-12 23:00:00,98559.7578125,97747.65625,97968.6796875,98894.1015625
2012-12-13 00:00:00,98603.0234375,97781.1796875,98007.7421875,98932.15625
2012-12-13 01:00:00,98565.4609375,97743.65625,97962.1796875,98893.921875
2012-12-13 02:00:00,98527.8984375,97706.1171875,97916.6171875,98855.65625
2012-12-13 03:00:00,98490.3671875,97668.59375,97871.0703125,98817.40625
2012-12-13 04:00:00,98550,97726.4609375,97930.0234375,98876.1015625
2012-12-13 05:00:00,98609.65625,97784.34375,97988.9609375,98934.796875
2012-12-13 06:00:00,98669.296875,97842.203125,98047.921875,98993.4765625
2012-12-13 07:00:00,98649.4375,97827.34375,98038.78125,98987.3828125
2012-12-13 08:00:00,98629.5625,97812.4375,98029.6171875,98981.2578125
2012-12-13 09:00:00,98609.7109375,97797.546875,98020.4921875,98975.171875
2012-12-13 10:00:00,98643.046875,97817.09375,98039.59375,98990.3125
2012-12-13 11:00:00,98676.4375,97836.6015625,98058.6796875,99005.4609375
2012-12-13 12:00:00,98709.8515625,97856.109375,98077.7890625,99020.6328125
2012-12-13 13:00:00,98739.25,97902.90625,98123.1328125,99070.25
2012-12-13 14:00:00,98768.7421875,97949.65625,98168.4765625,99119.921875
2012-12-13 15:00:00,98798.328125,97996.390625,98213.890625,99169.546875
2012-12-13 16:00:00,98715.5625,97913.9609375,98130.6171875,99076.6015625
2012-12-13 17:00:00,98632.84375,97831.4609375,98047.359375,98983.6171875
2012-12-13 18:00:00,98550.2265625,97748.953125,97964.1328125,98890.6875
2012-12-13 19:00:00,98548.21875,97748.5390625,97962.796875,98889.5
2012-12-13 20:00:00,98546.203125,97748.1171875,97961.4609375,98888.296875
2012-12-13 21:00:00,98544.15625,97747.71875,97960.1171875,98887.1171875
2012-12-13 22:00:00,98563.4609375,97754.796875,97974.3203125,98900.0390625
2012-12-13 23:00:00,98582.8203125,97761.796875,97988.5625,98912.9609375
2012-12-14 00:00:00,98602.3203125,97768.78125,98002.859375,98925.8984375
2012-12-14 01:00:00,98613.4765625,97787.8203125,98018.1796875,98951.9375
2012-12-14 02:00:00,98624.6171875,97806.84375,98033.5,98977.9765625
2012-12-14 03:00:00,98635.7890625,97825.8671875,98048.8515625,99004.046875
2012-12-14 04:00:00,98629.2734375,97802.7734375,98034.4921875,98978.046875
2012-12-14 05:00:00,98622.78125,97779.65625,98020.15625,98952.1015625
2012-12-14 06:00:00,98616.3125,97756.546875,98005.8515625,98926.1328125
2012-12-14 07:00:00,98580.1484375,97719.90625,97969.7734375,98889.9921875
2012-12-14 08:00:00,98543.9921875,97683.2890625,97933.7109375,98853.890625
2012-12-14 09:00:00,98507.84375,97646.6796875,97897.65625,98817.78125
2012-12-14 10:00:00,98546.109375,97681.7109375,97934.328125,98854.1484375
2012-12-14 11:00:00,98584.359375,97716.7578125,97970.9765625,98890.5234375
2012-12-14 12:00:00,98622.65625,97751.796875,98007.65625,98926.921875
2012-12-14 13:00:00,98634.296875,97785.65625,98037.296875,98961.6171875
2012-12-14 14:00:00,98646.15625,97819.4375,98066.9765625,98996.34375
2012-12-14 15:00:00,98658.15625,97853.1171875,98096.71875,99031.1015625
2012-12-14 16:00:00,98528.5,97732.84375,97962.4765625,98895.34375
2012-12-14 17:00:00,98399.0078125,97612.453125,97828.3125,98759.6328125
2012-12-14 18:00:00,98269.6875,97491.96875,97694.1875,98623.9296875
2012-12-14 19:00:00,98230.796875,97445.6015625,97651.3828125,98570.4609375
2012-12-14 20:00:00,98191.921875,97399.21875,97608.6015625,98516.9765625
2012-12-14 21:00:00,98153.078125,97352.84375,97565.796875,98463.5234375
2012-12-14 22:00:00,98134.3125,97323.328125,97542.53125,98439.09375
2012-12-14 23:00:00,98115.6171875,97293.7578125,97519.296875,98414.6796875
2012-12-15 00:00:00,98097.046875,97264.1484375,97496.09375,98390.3125
2012-12-15 01:00:00,98112.671875,97286.03125,97515.046875,98419.7265625
2012-12-15 02:00:00,98128.28125,97307.8984375,97534.0625,98449.15625
2012-12-15 03:00:00,98143.90625,97329.7734375,97553.046875,98478.59375
2012-12-15 04:00:00,98149.2890625,97332.6484375,97557.40625,98482.7265625
2012-12-15 05:00:00,98154.6875,97335.53125,97561.7734375,98486.8671875
2012-12-15 06:00:00,98160.09375,97338.40625,97566.171875,98491.03125
2012-12-15 07:00:00,98163.2734375,97339.5078125,97568.53125,98493.2265625
2012-12-15 08:00:00,98166.4609375,97340.6015625,97570.8984375,98495.421875
2012-12-15 09:00:00,98169.6484375,97341.6875,97573.2734375,98497.6328125
2012-12-15 10:00:00,98108.5234375,97282.34375,97505.203125,98436.921875
2012-12-15 11:00:00,98047.3984375,97222.9765625,97437.1171875,98376.203125
2012-12-15 12:00:00,97986.28125,97163.640625,97369.0625,98315.4765625
2012-12-15 13:00:00,98088.4921875,97273.90625,97474.4921875,98421.90625
2012-12-15 14:00:00,98190.7265625,97384.109375,97579.9296875,98528.3515625
2012-12-15 15:00:00,98293.0625,97494.296875,97685.3984375,98634.796875
2012-12-15 16:00:00,98157.2578125,97365.796875,97560.1796875,98503.078125
2012-12-15 17:00:00,98021.5,97237.2578125,97434.9765625,98371.34375
2012-12-15 18:00:00,97885.8203125,97108.6796875,97309.84375,98239.640625
2012-12-15 19:00:00,97897.8828125,97122.1171875,97322.3984375,98252.15625
2012-12-15 20:00:00,97909.90625,97135.5703125,97334.953125,98264.7109375
2012-12-15 21:00:00,97921.9609375,97149.0234375,97347.4765625,98277.21875
2012-12-15 22:00:00,97908.5078125,97130.7734375,97332.046875,98261.328125
2012-12-15 23:00:00,97895.078125,97112.5,97316.6171875,98245.421875
2012-12-16 00:00:00,97881.671875,97094.2265625,97301.2109375,98229.53125
2012-12-16 01:00:00,97832.2109375,97033.1484375,97246.2265625,98163.5703125
2012-12-16 02:00:00,97782.7265625,96972.0703125,97191.2734375,98097.6328125
2012-12-16 03:00:00,97733.296875,96910.9765625,97136.296875,98031.6796875
2012-12-16 04:00:00,97753.3515625,96933.2734375,97149.3515625,98052.2265625
2012-12-16 05:00:00,97773.390625,96955.546875,97162.3671875,98072.7734375
2012-12-16 06:00:00,97793.453125,96977.828125,97175.40625,98093.328125
2012-12-16 07:00:00,97724.0703125,96915.2890625,97117.40625,98038.59375
2012-12-16 08:00:00,97654.7109375,96852.7265625,97059.40625,97983.8515625
2012-12-16 09:00:00,97585.34375,96790.203125,97001.3984375,97929.1015625
2012-12-16 10:00:00,97556.390625,96752.546875,96968.109375,97885.171875
2012-12-16 11:00:00,97527.4375,96714.8984375,96934.8203125,97841.2421875
2012-12-16 12:00:00,97498.4921875,96677.25,96901.546875,97797.328125
2012-12-16 13:00:00,97552.4921875,96735.1875,96957.2265625,97853.546875
2012-12-16 14:00:00,97606.4765625,96793.1015625,97012.921875,97909.7421875
2012-12-16 15:00:00,97660.5234375,96851.0234375,97068.6015625,97965.9609375
2012-12-16 16:00:00,97532.34375,96730.640625,96943.6171875,97841.84375
2012-12-16 17:00:00,97404.1875,96610.25,96818.671875,97717.7265625
2012-12-16 18:00:00,97276.078125,96489.84375,96693.71875,97593.65625
2012-12-16 19:00:00,97233.6328125,96447.046875,96659.390625,97551.8671875
2012-12-16 20:00:00,97191.171875,96404.2265625,96625.046875,97510.09375
2012-12-16 21:00:00,97148.7265625,96361.453125,96590.7109375,97468.3125
2012-12-16 22:00:00,97114.59375,96334.828125,96560.046875,97448.2265625
2012-12-16 23:00:00,97080.4375,96308.203125,96529.421875,97428.15625
2012-12-17 00:00:00,97046.3125,96281.5703125,96498.7890625,97408.109375
2012-12-17 01:00:00,97158.4375,96380.4375,96604.6015625,97502.7421875
2012-12-17 02:00:00,97270.578125,96479.296875,96710.421875,97597.3828125
2012-12-17 03:00:00,97382.7109375,96578.1875,96816.2265625,97692.0078125
2012-12-17 04:00:00,97264.453125,96464.546875,96692.2265625,97575.7109375
2012-12-17 05:00:00,97146.2109375,96350.9296875,96568.2109375,97459.4296875
2012-12-17 06:00:00,97027.9609375,96237.296875,96444.203125,97343.1171875
2012-12-17 07:00:00,97023.3671875,96229.7890625,96446.25,97337.59375
2012-12-17 08:00:00,97018.78125,96222.28125,96448.296875,97332.0390625
2012-12-17 09:00:00,97014.171875,96214.7734375,96450.3515625,97326.4921875
2012-12-17 10:00:00,96955.7890625,96167.7265625,96397.390625,97284.46875
2012-12-17 11:00:00,96897.421875,96120.6796875,96344.4375,97242.4609375
2012-12-17 12:00:00,96839.0390625,96073.65625,96291.4765625,97200.4375
2012-12-17 13:00:00,96894.15625,96126.203125,96337.0625,97243.296875
2012-12-17 14:00:00,96949.328125,96178.75,96382.671875,97286.1484375
2012-12-17 15:00:00,97004.4765625,96231.28125,96428.28125,97329.0234375
2012-12-17 16:00:00,96906.5234375,96147.6171875,96344.796875,97249.5625
2012-12-17 17:00:00,96808.578125,96063.9609375,96261.296875,97170.1015625
2012-12-17 18:00:00,96710.671875,95980.2734375,96177.8515625,97090.6484375
2012-12-17 19:00:00,96655.84375,95927.21875,96123.703125,97036.5625
2012-12-17 20:00:00,96601.0078125,95874.1484375,96069.546875,96982.46875
2012-12-17 21:00:00,96546.15625,95821.1015625,96015.421875,96928.3828125
2012-12-17 22:00:00,96521.359375,95779.8828125,95982.9375,96884.3828125
2012-12-17 23:00:00,96496.578125,95738.65625,95950.4609375,96840.3984375
2012-12-18 00:00:00,96471.8125,95697.40625,95917.9921875,96796.40625
2012-12-18 01:00:00,96428.40625,95656.40625,95867.8515625,96753.8125
2012-12-18 02:00:00,96385.0234375,95615.3984375,95817.703125,96711.203125
2012-12-18 03:00:00,96341.6328125,95574.390625,95767.546875,96668.59375
2012-12-18 04:00:00,96359.2421875,95585.34375,95790.1015625,96683.21875
2012-12-18 05:00:00,96376.8515625,95596.2734375,95812.6328125,96697.8515625
2012-12-18 06:00:00,96394.4765625,95607.21875,95835.15625,96712.4765625
2012-12-18 07:00:00,96380.2421875,95590.9375,95820.28125,96697.28125
2012-12-18 08:00:00,96365.9765625,95574.6171875,95805.359375,96682.1015625
2012-12-18 09:00:00,96351.7421875,95558.359375,95790.4765625,96666.8828125
2012-12-18 10:00:00,96389.171875,95592.3671875,95826.40625,96702.609375
2012-12-18 11:00:00,96426.59375,95626.3671875,95862.390625,96738.3515625
2012-12-18 12:00:00,96464.0625,95660.3828125,95898.34375,96774.0625
2012-12-18 13:00:00,96531.9765625,95738.8203125,95979.0234375,96858.0625
2012-12-18 14:00:00,96599.90625,95817.2265625,96059.7109375,96942.046875
2012-12-18 15:00:00,96667.8828125,95895.65625,96140.3828125,97026.0625
2012-12-18 16:00:00,96640.1015625,95860.3984375,96100.8984375,96983.359375
2012-12-18 17:00:00,96612.34375,95825.1171875,96061.3984375,96940.65625
2012-12-18 18:00:00,96584.5703125,95789.8671875,96021.90625,96897.953125
2012-12-18 19:00:00,96686.96875,95889.7734375,96123.2734375,96999.03125
2012-12-18 20:00:00,96789.3671875,95989.6484375,96224.609375,97100.1328125
2012-12-18 21:00:00,96891.7734375,96089.546875,96325.953125,97201.2109375
2012-12-18 22:00:00,96971.4375,96159.84375,96401.9765625,97276.28125
2012-12-18 23:00:00,97051.1484375,96230.09375,96478.0078125,97351.3515625
2012-12-19 00:00:00,97130.90625,96300.2890625,96554.046875,97426.453125
2012-12-19 01:00:00,97085.421875,96260.5234375,96511.6171875,97394.5
2012-12-19 02:00:00,97039.90625,96220.7265625,96469.2109375,97362.546875
2012-12-19 03:00:00,96994.453125,96180.9296875,96426.8125,97330.609375
2012-12-19 04:00:00,97124.15625,96308.8203125,96547.84375,97458.65625
2012-12-19 05:00:00,97253.859375,96436.703125,96668.859375,97586.71875
2012-12-19 06:00:00,97383.609375,96564.59375,96789.90625,97714.7734375
2012-12-19 07:00:00,97340.703125,96517.3828125,96753.21875,97670.4609375
2012-12-19 08:00:00,97297.78125,96470.15625,96716.5625,97626.15625
2012-12-19 09:00:00,97254.8828125,96422.9609375,96679.8828125,97581.8828125
2012-12-19 10:00:00,97307.03125,96468.046875,96720.609375,97619.609375
2012-12-19 11:00:00,97359.15625,96513.140625,96761.34375,97657.3203125
2012-12-19 12:00:00,97411.328125,96558.2265625,96802.09375,97695.046875
2012-12-19 13:00:00,97444.3125,96614.1875,96853.1328125,97750.7265625
2012-12-19 14:00:00,97477.4765625,96670.0390625,96904.2578125,97806.4609375
2012-12-19 15:00:00,97510.8125,96725.7734375,96955.40625,97862.2265625
2012-12-19 16:00:00,97525.21875,96737.34375,96967.65625,97864.296875
2012-12-19 17:00:00,97539.65625,96748.8828125,96979.9375,97866.3828125
2012-12-19 18:00:00,97554.15625,96760.3984375,96992.21875,97868.4765625
2012-12-19 19:00:00,97532.0234375,96749.9609375,96975.6015625,97862.859375
2012-12-19 20:00:00,97509.8671875,96739.53125,96958.96875,97857.2265625
2012-12-19 21:00:00,97487.71875,96729.1171875,96942.34375,97851.6015625
2012-12-19 22:00:00,97607.859375,96829.84375,97045.7421875,97950.359375
2012-12-19 23:00:00,97728.09375,96930.5078125,97149.171875,98049.1328125
2012-12-20 00:00:00,97848.421875,97031.1171875,97252.65625,98147.8984375
2012-12-20 01:00:00,97843.890625,97035.609375,97252.7265625,98158.7109375
2012-12-20 02:00:00,97839.34375,97040.1015625,97252.796875,98169.5234375
2012-12-20 03:00:00,97834.8125,97044.59375,97252.890625,98180.3125
2012-12-20 04:00:00,97883.71875,97076.21875,97294.1171875,98210.15625
2012-12-20 05:00:00,97932.6484375,97107.8515625,97335.3671875,98240.03125
2012-12-20 06:00:00,97981.609375,97139.453125,97376.6328125,98269.890625
2012-12-20 07:00:00,98003.171875,97167.90625,97401.953125,98305.7734375
2012-12-20 08:00:00,98024.71875,97196.34375,97427.28125,98341.6171875
2012-12-20 09:00:00,98046.3125,97224.7890625,97452.6328125,98377.53125
2012-12-20 10:00:00,97993.7578125,97173.8828125,97392.9609375,98325.421875
2012-12-20 11:00:00,97941.21875,97122.9375,97333.296875,98273.3203125
2012-12-20 12:00:00,97888.6796875,97072.0234375,97273.65625,98221.21875
2012-12-20 13:00:00,97835.9765625,97037.0234375,97236.578125,98188.34375
2012-12-20 14:00:00,97783.3671875,97001.96875,97199.4921875,98155.46875
2012-12-20 15:00:00,97730.796875,96966.8828125,97162.4609375,98122.6171875
2012-12-20 16:00:00,97607.4609375,96842.3203125,97037.65625,97987.796875
2012-12-20 17:00:00,97484.1328125,96717.75,96912.90625,97853.03125
2012-12-20 18:00:00,97360.8828125,96593.1171875,96788.1796875,97718.21875
2012-12-20 19:00:00,97243.4765625,96470.5234375,96660.0625,97587.0625
2012-12-20 20:00:00,97126.1015625,96347.8828125,96531.9375,97455.8984375
2012-12-20 21:00:00,97008.71875,96225.2578125,96403.796875,97324.7421875
2012-12-20 22:00:00,96874.71875,96102.140625,96282.8828125,97207.4765625
2012-12-20 23:00:00,96740.7421875,95979.0234375,96161.9609375,97090.2421875
2012-12-21 00:00:00,96606.7265625,95855.90625,96041.03125,96972.9921875
2012-12-21 01:00:00,96383.78125,95624.203125,95821.5234375,96735.5625
2012-12-21 02:00:00,96160.84375,95392.4765625,95602.0234375,96498.140625
2012-12-21 03:00:00,95937.90625,95160.7890625,95382.53125,96260.7265625
2012-12-21 04:00:00,95906,95124.078125,95348.6796875,96226.2421875
2012-12-21 05:00:00,95874.1171875,95087.359375,95314.859375,96191.7421875
2012-12-21 06:00:00,95842.2421875,95050.640625,95281.0625,96157.28125
2012-12-21 07:00:00,95869.6015625,95063.2578125,95302.203125,96176.796875
2012-12-21 08:00:00,95897.078125,95075.796875,95323.3984375,96196.3828125
2012-12-21 09:00:00,95924.71875,95088.28125,95344.65625,96215.9765625
2012-12-21 10:00:00,95982.5234375,95149.859375,95404.859375,96286.3828125
2012-12-21 11:00:00,96040.3515625,95211.40625,95465.046875,96356.7734375
2012-12-21 12:00:00,96098.203125,95272.9609375,95525.28125,96427.203125
2012-12-21 13:00:00,96092.6015625,95270.4609375,95520.9609375,96423.203125
2012-12-21 14:00:00,96086.9765625,95267.9609375,95516.6171875,96419.203125
2012-12-21 15:00:00,96081.390625,95265.46875,95512.328125,96415.2265625
2012-12-21 16:00:00,96085.078125,95275,95527.0625,96433.0390625
2012-12-21 17:00:00,96088.7734375,95284.53125,95541.7734375,96450.8671875
2012-12-21 18:00:00,96092.453125,95294.09375,95556.4921875,96468.671875
2012-12-21 19:00:00,96112.5,95316.9765625,95569.8203125,96489.578125
2012-12-21 20:00:00,96132.5625,95339.859375,95583.15625,96510.4609375
2012-12-21 21:00:00,96152.609375,95362.7265625,95596.4921875,96531.3515625
2012-12-21 22:00:00,96241.1015625,95445.203125,95690.3828125,96617.3828125
2012-12-21 23:00:00,96329.59375,95527.6484375,95784.2734375,96703.40625
2012-12-22 00:00:00,96418.078125,95610.1015625,95878.15625,96789.421875
2012-12-22 01:00:00,96458.4765625,95642.8203125,95906.796875,96814.7421875
2012-12-22 02:00:00,96498.921875,95675.5390625,95935.4375,96840.078125
2012-12-22 03:00:00,96539.3203125,95708.2578125,95964.078125,96865.3984375
2012-12-22 04:00:00,96633.609375,95808.1875,96069.2890625,96973.7109375
2012-12-22 05:00:00,96727.8828125,95908.1015625,96174.5234375,97082.0234375
2012-12-22 06:00:00,96822.171875,96008.03125,96279.7265625,97190.3125
2012-12-22 07:00:00,96870.65625,96048.34375,96316.296875,97223.5
2012-12-22 08:00:00,96919.15625,96088.65625,96352.84375,97256.703125
2012-12-22 09:00:00,96967.6796875,96128.9765625,96389.3984375,97289.8828125
2012-12-22 10:00:00,97088.0078125,96246.40625,96508.53125,97408.6484375
2012-12-22 11:00:00,97208.328125,96363.828125,96627.6484375,97527.453125
2012-12-22 12:00:00,97328.6484375,96481.2265625,96746.7890625,97646.2265625
2012-12-22 13:00:00,97375.9296875,96534.2890625,96788.546875,97695.90625
2012-12-22 14:00:00,97423.21875,96587.34375,96830.34375,97745.578125
2012-12-22 15:00:00,97470.53125,96640.390625,96872.1328125,97795.2734375
2012-12-22 16:00:00,97439.65625,96617.203125,96844.34375,97768.296875
2012-12-22 17:00:00,97408.84375,96594,96816.5625,97741.34375
2012-12-22 18:00:00,97378.0625,96570.78125,96788.796875,97714.421875
2012-12-22 19:00:00,97349.9609375,96543.15625,96768.7578125,97687.15625
2012-12-22 20:00:00,97321.8828125,96515.5390625,96748.7421875,97659.921875
2012-12-22 21:00:00,97293.8125,96487.9296875,96728.7109375,97632.671875
