"dateTime","DSWRFsfc_110_SFC","DSWRFsfc_110_SFC.1","DSWRFsfc_110_SFC.2","DSWRFsfc_110_SFC.3"
2013-11-16 20:00:00,256.007995605469,247.494995117188,252.45100402832,245.994995117188
2013-11-16 21:00:00,103.717002868652,102.078002929688,101.782997131348,101.238998413086
2013-11-16 22:00:00,9.11800003051758,8.21599960327148,9.35599994659424,8.56099987030029
2013-11-16 23:00:00,0,0,0,0
2013-11-17 00:00:00,0,0,0,0
2013-11-17 01:00:00,0,0,0,0
2013-11-17 02:00:00,0,0,0,0
2013-11-17 03:00:00,0,0,0,0
2013-11-17 04:00:00,0,0,0,0
2013-11-17 05:00:00,0,0,0,0
2013-11-17 06:00:00,0,0,0,0
2013-11-17 07:00:00,0,0,0,0
2013-11-17 08:00:00,0,0,0,0
2013-11-17 09:00:00,0,0,0,0
2013-11-17 10:00:00,0,0,0,0
2013-11-17 11:00:00,0,0,0,0
2013-11-17 12:00:00,0,0,0,0
2013-11-17 13:00:00,94.9150009155273,104.004997253418,103.78800201416,113.790000915527
2013-11-17 14:00:00,185.158004760742,201.886993408203,201.947998046875,220.320999145508
2013-11-17 15:00:00,269.313995361328,282.740997314453,282.548004150391,301.027008056641
2013-11-17 16:00:00,325.691986083984,344.932006835938,341.475006103516,364.240997314453
2013-11-17 17:00:00,344.141998291016,363.494995117188,358.162994384766,378.453002929688
2013-11-17 18:00:00,343.710998535156,354.453002929688,359.389007568359,372.226989746094
2013-11-17 19:00:00,293.665008544922,301.243011474609,309.872985839844,322.815002441406
2013-11-17 20:00:00,226.149993896484,232.695999145508,238.210998535156,243.154006958008
2013-11-17 21:00:00,81.9499969482422,72.0859985351562,77.7490005493164,67.7809982299805
2013-11-17 22:00:00,6.37599992752075,5.06199979782104,6.37200021743774,5.0460000038147
2013-11-17 23:00:00,0,0,0,0
2013-11-18 00:00:00,0,0,0,0
2013-11-18 01:00:00,0,0,0,0
2013-11-18 02:00:00,0,0,0,0
2013-11-18 03:00:00,0,0,0,0
2013-11-18 04:00:00,0,0,0,0
2013-11-18 05:00:00,0,0,0,0
2013-11-18 06:00:00,0,0,0,0
2013-11-18 07:00:00,0,0,0,0
2013-11-18 08:00:00,0,0,0,0
2013-11-18 09:00:00,0,0,0,0
2013-11-18 10:00:00,0,0,0,0
2013-11-18 11:00:00,0,0,0,0
2013-11-18 12:00:00,0,0,0,0
2013-11-18 13:00:00,139.723007202148,139.64599609375,141.419006347656,144.341003417969
2013-11-18 14:00:00,275.397003173828,273.846008300781,277.992004394531,282.303985595703
2013-11-18 15:00:00,413.006011962891,414.928985595703,419.924987792969,430.618011474609
2013-11-18 16:00:00,500.149993896484,506.885009765625,508.192993164062,521.752014160156
2013-11-18 17:00:00,528.81298828125,534.497009277344,533.362976074219,542.445983886719
2013-11-18 18:00:00,503.080993652344,508.415008544922,515.825012207031,526.127014160156
2013-11-18 19:00:00,429.669006347656,431.929992675781,444.592987060547,456.114013671875
2013-11-18 20:00:00,330.450988769531,333.203002929688,341.330993652344,343.109008789062
2013-11-18 21:00:00,121.672996520996,122.81600189209,126.764999389648,126.629997253418
2013-11-18 22:00:00,8.26299953460693,7.3899998664856,9.1540002822876,8.17399978637695
2013-11-18 23:00:00,0,0,0,0
2013-11-19 00:00:00,0,0,0,0
2013-11-19 01:00:00,0,0,0,0
2013-11-19 02:00:00,0,0,0,0
2013-11-19 03:00:00,0,0,0,0
2013-11-19 04:00:00,0,0,0,0
2013-11-19 05:00:00,0,0,0,0
2013-11-19 06:00:00,0,0,0,0
2013-11-19 07:00:00,0,0,0,0
2013-11-19 08:00:00,0,0,0,0
2013-11-19 09:00:00,0,0,0,0
2013-11-19 10:00:00,0,0,0,0
2013-11-19 11:00:00,0,0,0,0
2013-11-19 12:00:00,0,0,0,0
2013-11-19 13:00:00,141.050994873047,141.481994628906,143.292007446289,146.645004272461
2013-11-19 14:00:00,280.980987548828,280.364013671875,284.644012451172,289.790008544922
2013-11-19 15:00:00,415.359008789062,417.908996582031,422.919006347656,434.182006835938
2013-11-19 16:00:00,503.700988769531,511.233001708984,512.526000976562,526.794982910156
2013-11-19 17:00:00,532.914001464844,539.429016113281,538.257995605469,548.041015625
2013-11-19 18:00:00,504.377014160156,510.013000488281,517.442016601562,527.9990234375
2013-11-19 19:00:00,430.631988525391,433.140014648438,445.838989257812,457.584014892578
2013-11-19 20:00:00,330.778015136719,333.714996337891,341.864990234375,343.785003662109
2013-11-19 21:00:00,127.524002075195,128.807998657227,133.304000854492,133.022994995117
2013-11-19 22:00:00,7.43100023269653,6.48899984359741,8.36200046539307,7.30399990081787
2013-11-19 23:00:00,0,0,0,0
2013-11-20 00:00:00,0,0,0,0
2013-11-20 01:00:00,0,0,0,0
2013-11-20 02:00:00,0,0,0,0
2013-11-20 03:00:00,0,0,0,0
2013-11-20 04:00:00,0,0,0,0
2013-11-20 05:00:00,0,0,0,0
2013-11-20 06:00:00,0,0,0,0
2013-11-20 07:00:00,0,0,0,0
2013-11-20 08:00:00,0,0,0,0
2013-11-20 09:00:00,0,0,0,0
2013-11-20 10:00:00,0,0,0,0
2013-11-20 11:00:00,0,0,0,0
2013-11-20 12:00:00,0,0,0,0
2013-11-20 13:00:00,125.58699798584,127.166000366211,126.978996276855,131.759994506836
2013-11-20 14:00:00,252.914001464844,254.714996337891,254.966003417969,263.153991699219
2013-11-20 15:00:00,395.031005859375,396.941009521484,400.532989501953,411.361999511719
2013-11-20 16:00:00,479.72900390625,486.266998291016,486.080993652344,499.805999755859
2013-11-20 17:00:00,507.891998291016,513.427978515625,510.825988769531,520.307983398438
2013-11-20 18:00:00,492,497.946990966797,503.615997314453,514.997009277344
2013-11-20 19:00:00,419.938995361328,422.764007568359,433.799011230469,446.183013916016
2013-11-20 20:00:00,322.183013916016,325.332000732422,332.244995117188,334.825012207031
2013-11-20 21:00:00,119.228996276855,120.449996948242,124.269996643066,124.186996459961
2013-11-20 22:00:00,5.83099985122681,4.9229998588562,6.65000009536743,5.65700006484985
2013-11-20 23:00:00,0,0,0,0
2013-11-21 00:00:00,0,0,0,0
2013-11-21 01:00:00,0,0,0,0
2013-11-21 02:00:00,0,0,0,0
2013-11-21 03:00:00,0,0,0,0
2013-11-21 04:00:00,0,0,0,0
2013-11-21 05:00:00,0,0,0,0
2013-11-21 06:00:00,0,0,0,0
2013-11-21 07:00:00,0,0,0,0
2013-11-21 08:00:00,0,0,0,0
2013-11-21 09:00:00,0,0,0,0
2013-11-21 10:00:00,0,0,0,0
2013-11-21 11:00:00,0,0,0,0
2013-11-21 12:00:00,0,0,0,0
2013-11-21 13:00:00,85.3769989013672,80.9010009765625,86.9240036010742,82.8619995117188
2013-11-21 14:00:00,173.869003295898,163.841003417969,176.475006103516,167.304000854492
2013-11-21 15:00:00,246.953994750977,237.481002807617,253.667999267578,245.360992431641
2013-11-21 16:00:00,300.334991455078,291.339996337891,308.289001464844,298.537994384766
2013-11-21 17:00:00,318.186004638672,307.824005126953,324.205993652344,310.997009277344
2013-11-21 18:00:00,337.773986816406,332.596008300781,357.868011474609,348.369995117188
2013-11-21 19:00:00,288.226989746094,282.304992675781,308.178009033203,301.742004394531
2013-11-21 20:00:00,220.886001586914,217,235.772994995117,226.182998657227
2013-11-21 21:00:00,95.3820037841797,94.9570007324219,104.466003417969,100.28800201416
2013-11-21 22:00:00,3.80100011825562,3.00699996948242,4.65999984741211,3.66000008583069
2013-11-21 23:00:00,0,0,0,0
2013-11-22 00:00:00,0,0,0,0
2013-11-22 01:00:00,0,0,0,0
2013-11-22 02:00:00,0,0,0,0
2013-11-22 03:00:00,0,0,0,0
2013-11-22 04:00:00,0,0,0,0
2013-11-22 05:00:00,0,0,0,0
2013-11-22 06:00:00,0,0,0,0
2013-11-22 07:00:00,0,0,0,0
2013-11-22 08:00:00,0,0,0,0
2013-11-22 09:00:00,0,0,0,0
2013-11-22 10:00:00,0,0,0,0
2013-11-22 11:00:00,0,0,0,0
2013-11-22 12:00:00,0,0,0,0
2013-11-22 13:00:00,101.966003417969,104.120002746582,105.721000671387,109.500999450684
2013-11-22 14:00:00,210.046005249023,213.259994506836,217.082992553711,223.570999145508
2013-11-22 15:00:00,129.350997924805,139.031997680664,153.186996459961,158.182006835938
2013-11-22 16:00:00,157.541000366211,170.811004638672,186.442001342773,192.74299621582
2013-11-22 17:00:00,167.022994995117,180.602996826172,196.207000732422,200.927001953125
2013-11-22 18:00:00,142.695007324219,151.210998535156,157.910003662109,164.376998901367
2013-11-22 19:00:00,121.736999511719,128.317001342773,135.955001831055,142.343994140625
2013-11-22 20:00:00,93.1969985961914,98.5299987792969,103.90599822998,106.588996887207
2013-11-22 21:00:00,40.5769996643066,43.8810005187988,45.5940017700195,47.6539993286133
2013-11-22 22:00:00,1.26300001144409,1,1.64300000667572,1.32400000095367
2013-11-22 23:00:00,0,0,0,0
2013-11-23 00:00:00,0,0,0,0
2013-11-23 01:00:00,0,0,0,0
2013-11-23 02:00:00,0,0,0,0
2013-11-23 03:00:00,0,0,0,0
2013-11-23 04:00:00,0,0,0,0
2013-11-23 05:00:00,0,0,0,0
2013-11-23 06:00:00,0,0,0,0
2013-11-23 07:00:00,0,0,0,0
2013-11-23 08:00:00,0,0,0,0
2013-11-23 09:00:00,0,0,0,0
2013-11-23 10:00:00,0,0,0,0
2013-11-23 11:00:00,0,0,0,0
2013-11-23 12:00:00,0,0,0,0
2013-11-23 13:00:00,121.443000793457,121.384002685547,122.682998657227,125.351997375488
2013-11-23 14:00:00,253.123992919922,251.514007568359,254.850006103516,258.877014160156
2013-11-23 15:00:00,372.10400390625,369.799987792969,376.532012939453,381.856994628906
2013-11-23 16:00:00,453.868988037109,454.994995117188,458.946990966797,465.968994140625
2013-11-23 17:00:00,481.539001464844,481.427001953125,483.334991455078,486.106994628906
2013-11-23 18:00:00,457.320007324219,451.253997802734,457.752014160156,458.381988525391
2013-11-23 19:00:00,390.080993652344,382.863006591797,394.039001464844,396.871002197266
2013-11-23 20:00:00,298.343994140625,293.700012207031,300.867004394531,296.897003173828
2013-11-23 21:00:00,114.079002380371,115.574996948242,117.615997314453,118.497001647949
2013-11-23 22:00:00,2.59599995613098,1.65100002288818,3.26999998092651,2.30100011825562
2013-11-23 23:00:00,0,0,0,0
2013-11-24 00:00:00,0,0,0,0
2013-11-24 01:00:00,0,0,0,0
2013-11-24 02:00:00,0,0,0,0
2013-11-24 03:00:00,0,0,0,0
2013-11-24 04:00:00,0,0,0,0
2013-11-24 05:00:00,0,0,0,0
2013-11-24 06:00:00,0,0,0,0
2013-11-24 07:00:00,0,0,0,0
2013-11-24 08:00:00,0,0,0,0
2013-11-24 09:00:00,0,0,0,0
2013-11-24 10:00:00,0,0,0,0
2013-11-24 11:00:00,0,0,0,0
2013-11-24 12:00:00,0,0,0,0
2013-11-24 13:00:00,123.712997436523,124.906997680664,128.298004150391,131.080993652344
2013-11-24 14:00:00,260.977996826172,261.901000976562,269.703002929688,273.897003173828
2013-11-24 15:00:00,410.06201171875,412.127990722656,417.490997314453,428.057006835938
2013-11-24 16:00:00,500.917999267578,507.832000732422,509.630004882812,523.120971679688
2013-11-24 17:00:00,531.85498046875,537.734008789062,537.112976074219,546.132995605469
2013-11-24 18:00:00,504.582000732422,510.64599609375,517.8759765625,528.85302734375
2013-11-24 19:00:00,430.334014892578,433.191009521484,445.734008789062,457.821990966797
2013-11-24 20:00:00,328.838012695312,332.010009765625,340.040008544922,342.191009521484
2013-11-24 21:00:00,120.916000366211,122.842002868652,125.178001403809,126.28800201416
2013-11-24 22:00:00,1.78699994087219,0.75900000333786,2.5,1.44700002670288
2013-11-24 23:00:00,0,0,0,0
2013-11-25 00:00:00,0,0,0,0
2013-11-25 01:00:00,0,0,0,0
2013-11-25 02:00:00,0,0,0,0
2013-11-25 03:00:00,0,0,0,0
2013-11-25 04:00:00,0,0,0,0
2013-11-25 05:00:00,0,0,0,0
2013-11-25 06:00:00,0,0,0,0
2013-11-25 07:00:00,0,0,0,0
2013-11-25 08:00:00,0,0,0,0
2013-11-25 09:00:00,0,0,0,0
2013-11-25 10:00:00,0,0,0,0
2013-11-25 11:00:00,0,0,0,0
2013-11-25 12:00:00,0,0,0,0
2013-11-25 13:00:00,72.8539962768555,71.6660003662109,71.3669967651367,72.536003112793
2013-11-25 14:00:00,155.595993041992,152.100997924805,151.860992431641,153.393005371094
2013-11-25 15:00:00,310.257995605469,314.035003662109,312.898986816406,325.075012207031
2013-11-25 16:00:00,379.576995849609,387.542999267578,382.532012939453,397.864013671875
2013-11-25 17:00:00,403.329010009766,410.674987792969,403.468994140625,415.683013916016
2013-11-25 18:00:00,366.506011962891,377.641998291016,373.863006591797,391.424987792969
2013-11-25 19:00:00,312.545013427734,320.328002929688,321.752014160156,338.817993164062
2013-11-25 20:00:00,238.636993408203,245.307006835938,245.261993408203,253.039993286133
2013-11-25 21:00:00,84.5830001831055,85.9919967651367,87.4560012817383,88.3489990234375
2013-11-25 22:00:00,0.610000014305115,0,1.09700000286102,0.344999998807907
2013-11-25 23:00:00,0,0,0,0
2013-11-26 00:00:00,0,0,0,0
2013-11-26 01:00:00,0,0,0,0
2013-11-26 02:00:00,0,0,0,0
2013-11-26 03:00:00,0,0,0,0
2013-11-26 04:00:00,0,0,0,0
2013-11-26 05:00:00,0,0,0,0
2013-11-26 06:00:00,0,0,0,0
2013-11-26 07:00:00,0,0,0,0
2013-11-26 08:00:00,0,0,0,0
2013-11-26 09:00:00,0,0,0,0
2013-11-26 10:00:00,0,0,0,0
2013-11-26 11:00:00,0,0,0,0
2013-11-26 12:00:00,0,0,0,0
2013-11-26 13:00:00,36.515998840332,35.9179992675781,37.1570014953613,37.1020011901855
2013-11-26 14:00:00,78.9769973754883,77.1839981079102,80.0579986572266,79.4290008544922
2013-11-26 15:00:00,110.444000244141,109.03800201416,112.53800201416,112.843002319336
2013-11-26 16:00:00,135.326995849609,134.766998291016,137.792007446289,138.320007324219
2013-11-26 17:00:00,143.908004760742,142.923004150391,145.447006225586,144.626998901367
2013-11-26 18:00:00,138.802001953125,137.037002563477,141.391998291016,140.546997070312
2013-11-26 19:00:00,118.359001159668,116.232002258301,121.678001403809,121.651000976562
2013-11-26 20:00:00,90.3050003051758,88.9449996948242,92.6849975585938,90.7870025634766
2013-11-26 21:00:00,42.765998840332,42.4440002441406,43.8230018615723,43.1539993286133
2013-11-26 22:00:00,0.00400000018998981,0,0.243000000715256,0
2013-11-26 23:00:00,0,0,0,0
2013-11-27 00:00:00,0,0,0,0
2013-11-27 01:00:00,0,0,0,0
2013-11-27 02:00:00,0,0,0,0
2013-11-27 03:00:00,0,0,0,0
2013-11-27 04:00:00,0,0,0,0
2013-11-27 05:00:00,0,0,0,0
2013-11-27 06:00:00,0,0,0,0
2013-11-27 07:00:00,0,0,0,0
2013-11-27 08:00:00,0,0,0,0
2013-11-27 09:00:00,0,0,0,0
2013-11-27 10:00:00,0,0,0,0
2013-11-27 11:00:00,0,0,0,0
2013-11-27 12:00:00,0,0,0,0
2013-11-27 13:00:00,24.5799999237061,23.9290008544922,24.9360008239746,24.6200008392334
2013-11-27 14:00:00,53.8520011901855,52.0789985656738,54.4140014648438,53.3709983825684
2013-11-27 15:00:00,81.286003112793,81.1009979248047,81.9810028076172,83.6750030517578
2013-11-27 16:00:00,99.7539978027344,100.392997741699,100.532997131348,102.723999023438
2013-11-27 17:00:00,106.165000915527,106.553001403809,106.203002929688,107.49299621582
2013-11-27 18:00:00,120.442001342773,119.412002563477,122.304000854492,122.383003234863
2013-11-27 19:00:00,102.700996398926,101.28099822998,105.25,105.927001953125
2013-11-27 20:00:00,78.3079986572266,77.4530029296875,80.1210021972656,79.0019989013672
2013-11-27 21:00:00,77.7829971313477,77.8550033569336,79.7429962158203,79.3259963989258
2013-11-27 22:00:00,0,0,0,0
2013-11-27 23:00:00,0,0,0,0
2013-11-28 00:00:00,0,0,0,0
2013-11-28 01:00:00,0,0,0,0
2013-11-28 02:00:00,0,0,0,0
2013-11-28 03:00:00,0,0,0,0
2013-11-28 04:00:00,0,0,0,0
2013-11-28 05:00:00,0,0,0,0
2013-11-28 06:00:00,0,0,0,0
2013-11-28 07:00:00,0,0,0,0
2013-11-28 08:00:00,0,0,0,0
2013-11-28 09:00:00,0,0,0,0
2013-11-28 10:00:00,0,0,0,0
2013-11-28 11:00:00,0,0,0,0
2013-11-28 12:00:00,0,0,0,0
2013-11-28 13:00:00,113.265998840332,114.044998168945,115.497001647949,118.564002990723
2013-11-28 14:00:00,251.45100402832,251.444000244141,255.332000732422,260.334991455078
2013-11-28 15:00:00,384.890991210938,387.635009765625,392.404998779297,403.102996826172
2013-11-28 16:00:00,473.075988769531,480.587005615234,481.950988769531,495.634002685547
2013-11-28 17:00:00,503.890014648438,510.493011474609,509.549011230469,519.067016601562
2013-11-28 18:00:00,478.359985351562,483.967987060547,490.981994628906,501.18798828125
2013-11-28 19:00:00,407.911010742188,410.493988037109,422.532012939453,433.809997558594
2013-11-28 20:00:00,310.847991943359,313.739990234375,321.471984863281,323.359985351562
2013-11-28 21:00:00,110.069000244141,111.185997009277,114.794998168945,114.646003723145
2013-11-28 22:00:00,0,0,0,0
2013-11-28 23:00:00,0,0,0,0
2013-11-29 00:00:00,0,0,0,0
2013-11-29 01:00:00,0,0,0,0
2013-11-29 02:00:00,0,0,0,0
2013-11-29 03:00:00,0,0,0,0
2013-11-29 04:00:00,0,0,0,0
2013-11-29 05:00:00,0,0,0,0
2013-11-29 06:00:00,0,0,0,0
2013-11-29 07:00:00,0,0,0,0
2013-11-29 08:00:00,0,0,0,0
2013-11-29 09:00:00,0,0,0,0
2013-11-29 10:00:00,0,0,0,0
2013-11-29 11:00:00,0,0,0,0
2013-11-29 12:00:00,0,0,0,0
2013-11-29 13:00:00,113.060997009277,113.630996704102,115.033996582031,117.953002929688
2013-11-29 14:00:00,254.397994995117,253.871994018555,257.709014892578,262.398010253906
2013-11-29 15:00:00,388.496002197266,391.061004638672,396.022003173828,406.587005615234
2013-11-29 16:00:00,478.260009765625,485.592987060547,487.154998779297,500.695007324219
2013-11-29 17:00:00,509.835998535156,516.239013671875,515.47900390625,524.801025390625
2013-11-29 18:00:00,481.766998291016,487.200988769531,494.569000244141,504.531005859375
2013-11-29 19:00:00,410.845001220703,413.263000488281,425.649993896484,436.734008789062
2013-11-29 20:00:00,312.934997558594,315.704010009766,323.692993164062,325.385986328125
2013-11-29 21:00:00,110.384002685547,111.394996643066,115.180000305176,114.904998779297
2013-11-29 22:00:00,0,0,0,0
2013-11-29 23:00:00,0,0,0,0
2013-11-30 00:00:00,0,0,0,0
2013-11-30 01:00:00,0,0,0,0
2013-11-30 02:00:00,0,0,0,0
2013-11-30 03:00:00,0,0,0,0
2013-11-30 04:00:00,0,0,0,0
2013-11-30 05:00:00,0,0,0,0
2013-11-30 06:00:00,0,0,0,0
2013-11-30 07:00:00,0,0,0,0
2013-11-30 08:00:00,0,0,0,0
2013-11-30 09:00:00,0,0,0,0
2013-11-30 10:00:00,0,0,0,0
2013-11-30 11:00:00,0,0,0,0
2013-11-30 12:00:00,0,0,0,0
2013-11-30 13:00:00,108.384002685547,109.084999084473,110.504997253418,113.396003723145
2013-11-30 14:00:00,247.248992919922,247.029998779297,250.940002441406,255.64599609375
2013-11-30 15:00:00,358.5419921875,361.359008789062,364.695007324219,375.381988525391
2013-11-30 16:00:00,442.084014892578,449.419006347656,449.325988769531,462.993011474609
2013-11-30 17:00:00,471.671997070312,478.186004638672,475.851989746094,485.691986083984
2013-11-30 18:00:00,396.725006103516,407.428009033203,409.282012939453,424.454986572266
2013-11-30 19:00:00,338.359008789062,345.634002685547,352.287994384766,367.459991455078
2013-11-30 20:00:00,257.622985839844,263.934997558594,267.802001953125,273.667999267578
2013-11-30 21:00:00,105.911003112793,106.879997253418,110.622001647949,110.253997802734
2013-11-30 22:00:00,0,0,0,0
2013-11-30 23:00:00,0,0,0,0
2013-12-01 00:00:00,0,0,0,0
2013-12-01 01:00:00,0,0,0,0
2013-12-01 02:00:00,0,0,0,0
2013-12-01 03:00:00,0,0,0,0
2013-12-01 04:00:00,0,0,0,0
2013-12-01 05:00:00,0,0,0,0
2013-12-01 06:00:00,0,0,0,0
2013-12-01 07:00:00,0,0,0,0
2013-12-01 08:00:00,0,0,0,0
2013-12-01 09:00:00,0,0,0,0
2013-12-01 10:00:00,0,0,0,0
2013-12-01 11:00:00,0,0,0,0
2013-12-01 12:00:00,0,0,0,0
2013-12-01 13:00:00,102.84700012207,104.911003112793,108.40599822998,110.888000488281
2013-12-01 14:00:00,237.927993774414,240.871994018555,249.595993041992,253.406005859375
2013-12-01 15:00:00,319.122009277344,334.684997558594,362.186004638672,369.269989013672
2013-12-01 16:00:00,392.588012695312,411.085998535156,443.527008056641,452.821990966797
2013-12-01 17:00:00,418.092987060547,435.273010253906,468.927001953125,476.170013427734
2013-12-01 18:00:00,437.032012939453,453.778015136719,476.287994384766,481.527008056641
2013-12-01 19:00:00,366.752990722656,383.122009277344,399.050994873047,407.497009277344
2013-12-01 20:00:00,270.39599609375,281.977996826172,292.828002929688,299.680999755859
2013-12-01 21:00:00,101.873001098633,102.529998779297,105.077003479004,105
2013-12-01 22:00:00,0,0,0,0
2013-12-01 23:00:00,0,0,0,0
2013-12-02 00:00:00,0,0,0,0
2013-12-02 01:00:00,0,0,0,0
2013-12-02 02:00:00,0,0,0,0
2013-12-02 03:00:00,0,0,0,0
2013-12-02 04:00:00,0,0,0,0
2013-12-02 05:00:00,0,0,0,0
2013-12-02 06:00:00,0,0,0,0
2013-12-02 07:00:00,0,0,0,0
2013-12-02 08:00:00,0,0,0,0
2013-12-02 09:00:00,0,0,0,0
2013-12-02 10:00:00,0,0,0,0
2013-12-02 11:00:00,0,0,0,0
2013-12-02 12:00:00,0,0,0,0
2013-12-02 13:00:00,97.4980010986328,99.6370010375977,102.029998779297,104.963996887207
2013-12-02 14:00:00,228.792007446289,231.990997314453,238.240997314453,243.205993652344
2013-12-02 15:00:00,272.398010253906,294.792999267578,295.587005615234,319.554992675781
2013-12-02 16:00:00,335.644012451172,362.664001464844,362.546997070312,392.47900390625
2013-12-02 17:00:00,357.761993408203,384.337005615234,383.644989013672,413.074005126953
2013-12-02 18:00:00,303.56201171875,316.274993896484,322.567993164062,331.466003417969
2013-12-02 19:00:00,254.796005249023,267.080993652344,270.31298828125,280.56201171875
