"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-10-24 00:00:00,101004.1171875,101069.1796875,101051.453125,101122.046875
2013-10-24 01:00:00,101016.859375,101081.796875,101063.75,101134.609375
2013-10-24 02:00:00,101029.578125,101094.4296875,101076.046875,101147.15625
2013-10-24 03:00:00,101042.296875,101107.03125,101088.34375,101159.71875
2013-10-24 04:00:00,101125.3828125,101189.9765625,101171.0703125,101242.65625
2013-10-24 05:00:00,101208.4296875,101272.90625,101253.796875,101325.59375
2013-10-24 06:00:00,101291.4765625,101355.8515625,101336.53125,101408.53125
2013-10-24 07:00:00,101303.3984375,101357.390625,101354.40625,101420.890625
2013-10-24 08:00:00,101315.2890625,101358.90625,101372.296875,101433.25
2013-10-24 09:00:00,101327.203125,101360.453125,101390.203125,101445.6171875
2013-10-24 10:00:00,101372.6171875,101416.1484375,101429.2265625,101490.4609375
2013-10-24 11:00:00,101418.0390625,101471.828125,101468.2265625,101535.2890625
2013-10-24 12:00:00,101463.453125,101527.5390625,101507.2734375,101580.1171875
2013-10-24 13:00:00,101567.84375,101632.203125,101612.65625,101684.8984375
2013-10-24 14:00:00,101672.1875,101736.8203125,101717.9609375,101789.6171875
2013-10-24 15:00:00,101776.5234375,101841.40625,101823.2265625,101894.296875
2013-10-24 16:00:00,101700.1015625,101759.0390625,101739.15625,101808.546875
2013-10-24 17:00:00,101623.6875,101676.65625,101655.09375,101722.796875
2013-10-24 18:00:00,101547.2578125,101594.2890625,101571.0234375,101637.046875
2013-10-24 19:00:00,101548.21875,101601.28125,101580.046875,101647.453125
2013-10-24 20:00:00,101549.15625,101608.25,101589.1171875,101657.828125
2013-10-24 21:00:00,101550.1171875,101615.2265625,101598.15625,101668.2265625
2013-10-24 22:00:00,101554.2734375,101619.2265625,101601.7265625,101672.1171875
2013-10-24 23:00:00,101558.3984375,101623.21875,101605.2734375,101675.9765625
2013-10-25 00:00:00,101562.5390625,101627.2109375,101608.7890625,101679.84375
2013-10-25 01:00:00,101599.796875,101660.1484375,101660.1796875,101727.046875
2013-10-25 02:00:00,101637.0703125,101693.09375,101711.546875,101774.2578125
2013-10-25 03:00:00,101674.34375,101726.0234375,101762.953125,101821.4765625
2013-10-25 04:00:00,101674.046875,101729.9765625,101748.2265625,101811.15625
2013-10-25 05:00:00,101673.7734375,101733.9296875,101733.5390625,101800.8671875
2013-10-25 06:00:00,101673.5,101737.8828125,101718.796875,101790.546875
2013-10-25 07:00:00,101675.046875,101739.3671875,101720.2734375,101792.109375
2013-10-25 08:00:00,101676.6171875,101740.8515625,101721.703125,101793.6484375
2013-10-25 09:00:00,101678.1796875,101742.34375,101723.15625,101795.203125
2013-10-25 10:00:00,101731.546875,101795.6484375,101776.296875,101848.4765625
2013-10-25 11:00:00,101784.90625,101848.96875,101829.453125,101901.7734375
2013-10-25 12:00:00,101838.28125,101902.296875,101882.609375,101955.046875
2013-10-25 13:00:00,101895.3203125,101959.65625,101940.6796875,102012.4765625
2013-10-25 14:00:00,101952.296875,102016.9765625,101998.6875,102069.8828125
2013-10-25 15:00:00,102009.2734375,102074.2734375,102056.6484375,102127.2265625
2013-10-25 16:00:00,101884.5234375,101949.6171875,101932.296875,102002.59375
2013-10-25 17:00:00,101759.7265625,101824.96875,101807.90625,101877.9609375
2013-10-25 18:00:00,101634.96875,101700.3203125,101683.546875,101753.328125
2013-10-25 19:00:00,101637.6171875,101702.9609375,101686.1875,101755.9765625
2013-10-25 20:00:00,101640.296875,101705.6015625,101688.796875,101758.6171875
2013-10-25 21:00:00,101642.9609375,101708.25,101691.453125,101761.2890625
2013-10-25 22:00:00,101655.15625,101720.296875,101703.0234375,101773.296875
2013-10-25 23:00:00,101667.3515625,101732.296875,101714.6015625,101785.2890625
2013-10-26 00:00:00,101679.5390625,101744.3203125,101726.1171875,101797.2734375
2013-10-26 01:00:00,101780.546875,101849.5234375,101812.40625,101888.15625
2013-10-26 02:00:00,101881.59375,101954.703125,101898.703125,101979.046875
2013-10-26 03:00:00,101982.59375,102059.8984375,101984.96875,102069.90625
2013-10-26 04:00:00,101907.7734375,101980.71875,101924.1796875,102004.9765625
2013-10-26 05:00:00,101832.9296875,101901.546875,101863.3828125,101940.0078125
2013-10-26 06:00:00,101758.09375,101822.3828125,101802.5703125,101875.046875
2013-10-26 07:00:00,101757.8671875,101822.1171875,101802.2265625,101874.7890625
2013-10-26 08:00:00,101757.640625,101821.8828125,101801.859375,101874.5234375
2013-10-26 09:00:00,101757.40625,101821.640625,101801.4765625,101874.2734375
2013-10-26 10:00:00,101757.4765625,101821.6796875,101801.46875,101874.296875
2013-10-26 11:00:00,101757.546875,101821.7265625,101801.4296875,101874.296875
2013-10-26 12:00:00,101757.6171875,101821.78125,101801.390625,101874.3515625
2013-10-26 13:00:00,101789.5703125,101854.03125,101834.46875,101906.6796875
2013-10-26 14:00:00,101821.453125,101886.21875,101867.453125,101938.96875
2013-10-26 15:00:00,101853.296875,101918.3515625,101900.3515625,101971.203125
2013-10-26 16:00:00,101775.65625,101840.7734375,101823.03125,101893.6484375
2013-10-26 17:00:00,101698.0078125,101763.1875,101745.71875,101816.078125
2013-10-26 18:00:00,101620.359375,101685.6171875,101668.3984375,101738.53125
2013-10-26 19:00:00,101605.953125,101671.203125,101654.03125,101724.1484375
2013-10-26 20:00:00,101591.578125,101656.8203125,101639.6796875,101709.7734375
2013-10-26 21:00:00,101577.15625,101642.40625,101625.3203125,101695.3828125
2013-10-26 22:00:00,101591.609375,101656.7265625,101639.3828125,101709.703125
2013-10-26 23:00:00,101606.0234375,101671.046875,101653.390625,101724.0078125
2013-10-27 00:00:00,101620.453125,101685.3671875,101667.40625,101738.328125
2013-10-27 01:00:00,101636.5078125,101701.3515625,101682.96875,101754.203125
2013-10-27 02:00:00,101652.546875,101717.328125,101698.5078125,101770.046875
2013-10-27 03:00:00,101668.59375,101733.296875,101714.03125,101785.8984375
2013-10-27 04:00:00,101611.3984375,101676.0390625,101656.6796875,101728.640625
2013-10-27 05:00:00,101554.203125,101618.7734375,101599.328125,101671.3984375
2013-10-27 06:00:00,101496.9765625,101561.5234375,101541.9609375,101614.140625
2013-10-27 07:00:00,101445.4296875,101509.890625,101490.2734375,101562.53125
2013-10-27 08:00:00,101393.859375,101458.2734375,101438.546875,101510.90625
2013-10-27 09:00:00,101342.2890625,101406.65625,101386.8515625,101459.296875
2013-10-27 10:00:00,101424.7265625,101489.03125,101469.0703125,101541.65625
2013-10-27 11:00:00,101507.15625,101571.40625,101551.296875,101624.0234375
2013-10-27 12:00:00,101589.6015625,101653.78125,101633.5,101706.3828125
2013-10-27 13:00:00,101585.90625,101650.40625,101630.9609375,101703.09375
2013-10-27 14:00:00,101582.15625,101646.9609375,101628.328125,101699.7265625
2013-10-27 15:00:00,101578.3671875,101643.4609375,101625.6171875,101696.296875
2013-10-27 16:00:00,101530.21875,101595.40625,101577.8203125,101648.2734375
2013-10-27 17:00:00,101482.03125,101547.296875,101530.0234375,101600.2109375
2013-10-27 18:00:00,101433.8828125,101499.2265625,101482.2265625,101552.1484375
2013-10-27 19:00:00,101418.53125,101483.8828125,101466.96875,101536.8203125
2013-10-27 20:00:00,101403.203125,101468.53125,101451.6875,101521.4765625
2013-10-27 21:00:00,101387.859375,101453.203125,101436.4296875,101506.15625
2013-10-27 22:00:00,101415.8671875,101481.046875,101463.796875,101533.9375
2013-10-27 23:00:00,101443.84375,101508.8671875,101491.1171875,101561.65625
2013-10-28 00:00:00,101471.796875,101536.6796875,101518.4296875,101589.3984375
2013-10-28 01:00:00,101498.9765625,101563.796875,101545.4375,101616.5078125
2013-10-28 02:00:00,101526.1875,101590.9609375,101572.453125,101643.609375
2013-10-28 03:00:00,101553.3984375,101618.1015625,101599.46875,101670.7265625
2013-10-28 04:00:00,101516.828125,101581.4765625,101562.5703125,101634.0234375
2013-10-28 05:00:00,101480.25,101544.859375,101525.703125,101597.34375
2013-10-28 06:00:00,101443.65625,101508.25,101488.8203125,101560.6484375
2013-10-28 07:00:00,101478.5390625,101543.046875,101523.65625,101595.5234375
2013-10-28 08:00:00,101513.40625,101577.859375,101558.5078125,101630.3828125
2013-10-28 09:00:00,101548.2734375,101612.6796875,101593.3671875,101665.25
2013-10-28 10:00:00,101563.9765625,101628.3828125,101608.953125,101680.90625
2013-10-28 11:00:00,101579.703125,101644.0703125,101624.5234375,101696.6015625
2013-10-28 12:00:00,101595.4296875,101659.75,101640.1015625,101712.28125
2013-10-28 13:00:00,101665.796875,101730.4375,101711.546875,101783.0703125
2013-10-28 14:00:00,101736.1171875,101801.046875,101782.9375,101853.796875
2013-10-28 15:00:00,101806.40625,101871.6171875,101854.2734375,101924.5078125
2013-10-28 16:00:00,101737.40625,101802.7265625,101785.6171875,101855.6171875
2013-10-28 17:00:00,101668.3984375,101733.796875,101716.96875,101786.7265625
2013-10-28 18:00:00,101599.390625,101664.890625,101648.296875,101717.84375
2013-10-28 19:00:00,101596.390625,101661.8671875,101645.3203125,101714.796875
2013-10-28 20:00:00,101593.3671875,101658.84375,101642.3515625,101711.796875
2013-10-28 21:00:00,101590.359375,101655.796875,101639.3828125,101708.796875
2013-10-28 22:00:00,101647.359375,101712.65625,101695.7265625,101765.59375
2013-10-28 23:00:00,101704.3515625,101769.4765625,101752.09375,101822.3515625
2013-10-29 00:00:00,101761.3203125,101826.296875,101808.3984375,101879.109375
2013-10-29 01:00:00,101762.65625,101827.59375,101809.4765625,101880.34375
2013-10-29 02:00:00,101764,101828.8828125,101810.59375,101881.59375
2013-10-29 03:00:00,101765.3515625,101830.1796875,101811.6796875,101882.84375
2013-10-29 04:00:00,101765.046875,101829.84375,101811.2890625,101882.4765625
2013-10-29 05:00:00,101764.7265625,101829.5,101810.890625,101882.1484375
2013-10-29 06:00:00,101764.4609375,101829.15625,101810.5,101881.8203125
2013-10-29 07:00:00,101735.15625,101799.8828125,101781.1484375,101852.5234375
2013-10-29 08:00:00,101705.8828125,101770.59375,101751.796875,101823.1875
2013-10-29 09:00:00,101676.59375,101741.296875,101722.4375,101793.890625
2013-10-29 10:00:00,101751.2734375,101815.953125,101797.0234375,101868.5234375
2013-10-29 11:00:00,101825.9296875,101890.546875,101871.609375,101943.1484375
2013-10-29 12:00:00,101900.6015625,101965.1796875,101946.1875,102017.7890625
2013-10-29 13:00:00,101916.046875,101980.90625,101962.6484375,102033.6171875
2013-10-29 14:00:00,101931.46875,101996.6015625,101979.0234375,102049.40625
2013-10-29 15:00:00,101946.8671875,102012.2734375,101995.3828125,102065.15625
2013-10-29 16:00:00,101896.46875,101961.90625,101945.2734375,102014.8515625
2013-10-29 17:00:00,101846.046875,101911.5703125,101895.1171875,101964.53125
2013-10-29 18:00:00,101795.65625,101861.21875,101845.0078125,101914.2109375
2013-10-29 19:00:00,101777.359375,101842.890625,101826.6796875,101895.890625
2013-10-29 20:00:00,101759.0703125,101824.5390625,101808.3515625,101877.5703125
2013-10-29 21:00:00,101740.7734375,101806.203125,101790.0234375,101859.2578125
2013-10-29 22:00:00,101759.7890625,101835.40625,101802.2734375,101877.5703125
2013-10-29 23:00:00,101778.8203125,101864.6171875,101814.5,101895.8671875
2013-10-30 00:00:00,101797.8203125,101893.8203125,101826.7109375,101914.15625
2013-10-30 01:00:00,101832.1171875,101917.6875,101866.9375,101948.859375
2013-10-30 02:00:00,101866.40625,101941.546875,101907.15625,101983.546875
2013-10-30 03:00:00,101900.703125,101965.4296875,101947.3671875,102018.2734375
2013-10-30 04:00:00,101878.90625,101943.640625,101925.40625,101996.4296875
2013-10-30 05:00:00,101857.1171875,101921.84375,101903.453125,101974.59375
2013-10-30 06:00:00,101835.34375,101900.046875,101881.5,101952.7265625
2013-10-30 07:00:00,101782.9765625,101847.65625,101829.0390625,101900.34375
2013-10-30 08:00:00,101730.59375,101795.2578125,101776.578125,101847.90625
2013-10-30 09:00:00,101678.2265625,101742.8671875,101724.1171875,101795.5234375
2013-10-30 10:00:00,101712.15625,101766.453125,101764.203125,101829.9375
2013-10-30 11:00:00,101746.109375,101790.03125,101804.25,101864.3515625
2013-10-30 12:00:00,101780.046875,101813.609375,101844.328125,101898.78125
2013-10-30 13:00:00,101825.0234375,101869.2109375,101884.0703125,101943.6171875
2013-10-30 14:00:00,101869.953125,101924.7578125,101923.7265625,101988.40625
2013-10-30 15:00:00,101914.8515625,101980.296875,101963.3828125,102033.15625
2013-10-30 16:00:00,101861.6171875,101927.046875,101910.453125,101980.0234375
2013-10-30 17:00:00,101808.3671875,101873.8203125,101857.5,101926.8515625
2013-10-30 18:00:00,101755.1171875,101820.578125,101804.546875,101873.6796875
2013-10-30 19:00:00,101722.0703125,101787.4765625,101771.3671875,101840.546875
2013-10-30 20:00:00,101688.9765625,101754.359375,101738.1796875,101807.40625
2013-10-30 21:00:00,101655.9375,101721.2734375,101705,101774.2734375
2013-10-30 22:00:00,101657.3984375,101728.71875,101714.2734375,101785.1171875
2013-10-30 23:00:00,101658.84375,101736.15625,101723.5234375,101795.9765625
2013-10-31 00:00:00,101660.296875,101743.6171875,101732.78125,101806.8203125
2013-10-31 01:00:00,101631.7265625,101708.9296875,101696.046875,101768.7734375
2013-10-31 02:00:00,101603.1484375,101674.2265625,101659.296875,101730.71875
2013-10-31 03:00:00,101574.6015625,101639.5234375,101622.5703125,101692.65625
2013-10-31 04:00:00,101551.96875,101616.8828125,101599.6484375,101669.890625
2013-10-31 05:00:00,101529.34375,101594.2265625,101576.71875,101647.1171875
2013-10-31 06:00:00,101506.71875,101571.59375,101553.78125,101624.359375
2013-10-31 07:00:00,101505.796875,101570.65625,101552.7109375,101623.390625
2013-10-31 08:00:00,101504.890625,101569.71875,101551.6484375,101622.4296875
2013-10-31 09:00:00,101503.9765625,101568.7890625,101550.578125,101621.4765625
2013-10-31 10:00:00,101501.046875,101565.8671875,101547.59375,101618.53125
2013-10-31 11:00:00,101498.1015625,101562.953125,101544.609375,101615.578125
2013-10-31 12:00:00,101495.15625,101560.0390625,101541.6171875,101612.640625
2013-10-31 13:00:00,101480.3828125,101545.4765625,101527.7734375,101598.203125
2013-10-31 14:00:00,101465.546875,101530.8984375,101513.859375,101583.7109375
2013-10-31 15:00:00,101450.703125,101516.2890625,101499.90625,101569.203125
2013-10-31 16:00:00,101360.3515625,101426.03125,101409.8828125,101478.953125
2013-10-31 17:00:00,101269.9765625,101335.7890625,101319.84375,101388.6875
2013-10-31 18:00:00,101179.6171875,101245.53125,101229.796875,101298.453125
2013-10-31 19:00:00,101115.1484375,101181,101165.3828125,101233.9609375
2013-10-31 20:00:00,101050.640625,101116.4609375,101100.9765625,101169.4765625
2013-10-31 21:00:00,100986.15625,101051.9375,101036.546875,101105
2013-10-31 22:00:00,100983.09375,101048.8203125,101033.046875,101101.796875
2013-10-31 23:00:00,100980.03125,101045.6875,101029.546875,101098.6015625
2013-11-01 00:00:00,100976.9609375,101042.546875,101026.03125,101095.390625
2013-11-01 01:00:00,101016.9609375,101088.578125,101073.9765625,101144.828125
2013-11-01 02:00:00,101056.953125,101134.59375,101121.953125,101194.2265625
2013-11-01 03:00:00,101096.9375,101180.609375,101169.90625,101243.65625
2013-11-01 04:00:00,101076.9609375,101154.578125,101141.796875,101214.2265625
2013-11-01 05:00:00,101056.9765625,101128.5390625,101113.6796875,101184.7734375
2013-11-01 06:00:00,101037.0078125,101102.5078125,101085.5703125,101155.328125
2013-11-01 07:00:00,100960.65625,101026.15625,101009.09375,101078.90625
2013-11-01 08:00:00,100884.328125,100949.8203125,100932.609375,101002.4765625
2013-11-01 09:00:00,100808.0078125,100873.4765625,100856.1484375,100926.078125
2013-11-01 10:00:00,100816.5078125,100881.90625,100864.4765625,100934.5078125
2013-11-01 11:00:00,100825.0234375,100890.328125,100872.828125,100942.9296875
2013-11-01 12:00:00,100833.5390625,100898.75,100881.1796875,100951.359375
2013-11-01 13:00:00,100830.8515625,100896.2890625,100879.359375,100949.0234375
2013-11-01 14:00:00,100828.1171875,100893.796875,100877.5234375,100946.640625
2013-11-01 15:00:00,100825.40625,100891.2890625,100875.6171875,100944.2265625
2013-11-01 16:00:00,100746.1171875,100812.140625,100796.59375,100865.0390625
2013-11-01 17:00:00,100666.84375,100732.9609375,100717.546875,100785.84375
2013-11-01 18:00:00,100587.578125,100653.796875,100638.5078125,100706.65625
2013-11-01 19:00:00,100554.59375,100620.796875,100605.4609375,100673.6171875
2013-11-01 20:00:00,100521.59375,100587.796875,100572.3984375,100640.6171875
2013-11-01 21:00:00,100488.609375,100554.796875,100539.34375,100607.6171875
2013-11-01 22:00:00,100514.2265625,100569.953125,100570.609375,100633.53125
2013-11-01 23:00:00,100539.828125,100585.046875,100601.84375,100659.40625
2013-11-02 00:00:00,100565.40625,100600.15625,100633.046875,100685.296875
2013-11-02 01:00:00,100596.6796875,100647.6796875,100665.96875,100725.3984375
2013-11-02 02:00:00,100627.90625,100695.1796875,100698.8828125,100765.4765625
2013-11-02 03:00:00,100659.1875,100742.703125,100731.78125,100805.59375
2013-11-02 04:00:00,100624.5703125,100702.0703125,100689.2578125,100761.59375
2013-11-02 05:00:00,100589.9765625,100661.40625,100646.71875,100717.578125
2013-11-02 06:00:00,100555.3984375,100620.7890625,100604.2109375,100673.578125
2013-11-02 07:00:00,100540.4765625,100600.0234375,100581.40625,100649.4765625
2013-11-02 08:00:00,100525.578125,100579.25,100558.609375,100625.390625
2013-11-02 09:00:00,100510.703125,100558.4765625,100535.8203125,100601.296875
2013-11-02 10:00:00,100558.65625,100608.0234375,100605.140625,100668.15625
2013-11-02 11:00:00,100606.59375,100657.5390625,100674.4296875,100735.03125
2013-11-02 12:00:00,100654.5390625,100707.046875,100743.7109375,100801.859375
2013-11-02 13:00:00,100750.15625,100806.890625,100825.5234375,100887.7109375
2013-11-02 14:00:00,100845.796875,100906.703125,100907.328125,100973.5390625
