"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-03-01 15:00:00,95599.90625,95776.9609375,95661.890625,95973.609375
2013-03-01 16:00:00,95606.2265625,95792.7734375,95669.2109375,95988.1796875
2013-03-01 17:00:00,95612.546875,95808.59375,95676.5390625,96002.7578125
2013-03-01 18:00:00,95618.8828125,95824.3984375,95683.8828125,96017.3671875
2013-03-01 19:00:00,95618.40625,95823.859375,95682.546875,96015.109375
2013-03-01 20:00:00,95617.9609375,95823.296875,95681.2265625,96012.8671875
2013-03-01 21:00:00,95617.5078125,95822.7734375,95679.90625,96010.6171875
2013-03-01 22:00:00,95621.9765625,95833.7734375,95680.6796875,96021.8828125
2013-03-01 23:00:00,95626.46875,95844.7734375,95681.453125,96033.1484375
2013-03-02 00:00:00,95630.953125,95855.7734375,95682.2265625,96044.453125
2013-03-02 01:00:00,95608.109375,95826.6875,95666.4765625,96021.09375
2013-03-02 02:00:00,95585.2734375,95797.59375,95650.75,95997.7265625
2013-03-02 03:00:00,95562.453125,95768.5078125,95635.03125,95974.4375
2013-03-02 04:00:00,95515.1171875,95716.9375,95592.6171875,95932.09375
2013-03-02 05:00:00,95467.796875,95665.3828125,95550.2265625,95889.7265625
2013-03-02 06:00:00,95420.4765625,95613.796875,95507.828125,95847.3828125
2013-03-02 07:00:00,95344.71875,95547.53125,95431.3828125,95779.3828125
2013-03-02 08:00:00,95268.953125,95481.2265625,95354.953125,95711.3828125
2013-03-02 09:00:00,95193.1796875,95414.96875,95278.5234375,95643.40625
2013-03-02 10:00:00,95092.8203125,95315.5078125,95166.796875,95529.5234375
2013-03-02 11:00:00,94992.4375,95216.0390625,95055.09375,95415.6171875
2013-03-02 12:00:00,94892.046875,95116.5703125,94943.3828125,95301.7265625
2013-03-02 13:00:00,94973.9609375,95197.40625,95035,95393.25
2013-03-02 14:00:00,95055.8828125,95278.2734375,95126.6015625,95484.75
2013-03-02 15:00:00,95137.7734375,95359.1015625,95218.2265625,95576.28125
2013-03-02 16:00:00,95016.8515625,95228.390625,95095.296875,95441.90625
2013-03-02 17:00:00,94895.90625,95097.65625,94972.3828125,95307.5703125
2013-03-02 18:00:00,94774.96875,94966.953125,94849.4609375,95173.2265625
2013-03-02 19:00:00,94745.7265625,94937.640625,94818.65625,95141.8671875
2013-03-02 20:00:00,94716.5078125,94908.34375,94787.8671875,95110.5
2013-03-02 21:00:00,94687.2734375,94879.0234375,94757.09375,95079.140625
2013-03-02 22:00:00,94692.75,94884.546875,94763.3203125,95086.546875
2013-03-02 23:00:00,94698.2265625,94890.09375,94769.546875,95094
2013-03-03 00:00:00,94703.71875,94895.6171875,94775.796875,95101.4296875
2013-03-03 01:00:00,94709.359375,94901.359375,94782.25,95108.7265625
2013-03-03 02:00:00,94715.0078125,94907.078125,94788.7109375,95116.046875
2013-03-03 03:00:00,94720.6171875,94912.7890625,94795.15625,95123.3828125
2013-03-03 04:00:00,94645.7265625,94837.84375,94719.828125,95047.4296875
2013-03-03 05:00:00,94570.84375,94762.8671875,94644.46875,94971.4765625
2013-03-03 06:00:00,94495.953125,94687.90625,94569.1171875,94895.53125
2013-03-03 07:00:00,94401.28125,94597.4765625,94469.09375,94794.5390625
2013-03-03 08:00:00,94306.6171875,94507.046875,94369.046875,94693.546875
2013-03-03 09:00:00,94211.953125,94416.6171875,94269.03125,94592.578125
2013-03-03 10:00:00,94232.03125,94436.7578125,94289.140625,94612.5234375
2013-03-03 11:00:00,94252.109375,94456.8671875,94309.25,94632.453125
2013-03-03 12:00:00,94272.203125,94476.9765625,94329.359375,94652.3828125
2013-03-03 13:00:00,94129.578125,94340.6875,94181.28125,94512.9296875
2013-03-03 14:00:00,93986.9609375,94204.3828125,94033.203125,94373.4765625
2013-03-03 15:00:00,93844.3515625,94068.09375,93885.140625,94234.03125
2013-03-03 16:00:00,93863.3828125,94087.0234375,93903.296875,94251.3515625
2013-03-03 17:00:00,93882.40625,94105.953125,93921.4765625,94268.6796875
2013-03-03 18:00:00,93901.4296875,94124.890625,93939.6484375,94286.0234375
2013-03-03 19:00:00,93832.8984375,94061.7265625,93876.2265625,94231.9765625
2013-03-03 20:00:00,93764.3828125,93998.59375,93812.8203125,94177.953125
2013-03-03 21:00:00,93695.859375,93935.4296875,93749.40625,94123.9296875
2013-03-03 22:00:00,93738.8515625,93978.4765625,93792.90625,94168.0390625
2013-03-03 23:00:00,93781.84375,94021.5390625,93836.40625,94212.140625
2013-03-04 00:00:00,93824.84375,94064.6015625,93879.90625,94256.2578125
2013-03-04 01:00:00,93774.046875,94004.2265625,93829.046875,94196.078125
2013-03-04 02:00:00,93723.2578125,93943.8515625,93778.2109375,94135.890625
2013-03-04 03:00:00,93672.4765625,93883.4765625,93727.3515625,94075.71875
2013-03-04 04:00:00,93692.9609375,93901.8203125,93747.8671875,94087.28125
2013-03-04 05:00:00,93713.453125,93920.140625,93768.3828125,94098.8515625
2013-03-04 06:00:00,93733.953125,93938.4765625,93788.890625,94110.40625
2013-03-04 07:00:00,93743.1484375,93947.6796875,93798.15625,94119.8203125
2013-03-04 08:00:00,93752.359375,93956.890625,93807.46875,94129.2265625
2013-03-04 09:00:00,93761.5703125,93966.1171875,93816.7578125,94138.6484375
2013-03-04 10:00:00,93738.15625,93948.1171875,93799.828125,94131.6796875
2013-03-04 11:00:00,93714.7578125,93930.109375,93782.90625,94124.703125
2013-03-04 12:00:00,93691.359375,93912.1171875,93765.9765625,94117.7265625
2013-03-04 13:00:00,93675.21875,93895.90625,93749.4765625,94100.7265625
2013-03-04 14:00:00,93659.046875,93879.7265625,93732.9609375,94083.7265625
2013-03-04 15:00:00,93642.90625,93863.546875,93716.4609375,94066.71875
2013-03-04 16:00:00,93754.15625,93975.796875,93816.140625,94165.2265625
2013-03-04 17:00:00,93865.4296875,94088.0234375,93915.828125,94263.78125
2013-03-04 18:00:00,93976.6875,94200.2734375,94015.5234375,94362.296875
2013-03-04 19:00:00,93944.1171875,94154.90625,93992.6875,94321.21875
2013-03-04 20:00:00,93911.546875,94109.546875,93969.84375,94280.140625
2013-03-04 21:00:00,93878.9765625,94064.203125,93947.0078125,94239.0703125
2013-03-04 22:00:00,94021.90625,94203.9765625,94083.4375,94376.59375
2013-03-04 23:00:00,94164.84375,94343.78125,94219.859375,94514.109375
2013-03-05 00:00:00,94307.78125,94483.578125,94356.296875,94651.6484375
2013-03-05 01:00:00,94342.15625,94518.0078125,94392.390625,94687.84375
2013-03-05 02:00:00,94376.5234375,94552.4375,94428.4765625,94724.0234375
2013-03-05 03:00:00,94410.8984375,94586.859375,94464.578125,94760.21875
2013-03-05 04:00:00,94528.90625,94698.5234375,94588.0234375,94875.3984375
2013-03-05 05:00:00,94646.9296875,94810.1796875,94711.453125,94990.578125
2013-03-05 06:00:00,94764.953125,94921.8515625,94834.890625,95105.7578125
2013-03-05 07:00:00,94908.4609375,95070.796875,94985.1875,95266.34375
2013-03-05 08:00:00,95051.9765625,95219.75,95135.4765625,95426.90625
2013-03-05 09:00:00,95195.4765625,95368.703125,95285.7890625,95587.4765625
2013-03-05 10:00:00,95185.5234375,95359.796875,95263.8515625,95565.9765625
2013-03-05 11:00:00,95175.578125,95350.8984375,95241.9296875,95544.4765625
2013-03-05 12:00:00,95165.6171875,95342,95220,95522.9765625
2013-03-05 13:00:00,95296.953125,95466.9765625,95358.90625,95652.9609375
2013-03-05 14:00:00,95428.2265625,95591.9609375,95497.84375,95782.9375
2013-03-05 15:00:00,95559.546875,95716.953125,95636.7734375,95912.90625
2013-03-05 16:00:00,95609.1171875,95771.8828125,95691.4765625,95977.1171875
2013-03-05 17:00:00,95658.703125,95826.796875,95746.203125,96041.3515625
2013-03-05 18:00:00,95708.2734375,95881.7265625,95800.90625,96105.5703125
2013-03-05 19:00:00,95734.8828125,95909.3515625,95817.0390625,96120.6171875
2013-03-05 20:00:00,95761.5234375,95936.9765625,95833.15625,96135.6875
2013-03-05 21:00:00,95788.140625,95964.6015625,95849.28125,96150.75
2013-03-05 22:00:00,95811.3203125,95993.296875,95878.40625,96191.546875
2013-03-05 23:00:00,95834.4765625,96022.0078125,95907.5234375,96232.3828125
2013-03-06 00:00:00,95857.65625,96050.7109375,95936.65625,96273.2265625
2013-03-06 01:00:00,95893.6796875,96091.1171875,95970.140625,96308.390625
2013-03-06 02:00:00,95929.6875,96131.5,96003.609375,96343.546875
2013-03-06 03:00:00,95965.7109375,96171.90625,96037.09375,96378.78125
2013-03-06 04:00:00,95967.2109375,96166.96875,96044.6796875,96376.7890625
2013-03-06 05:00:00,95968.703125,96162.0390625,96052.25,96374.796875
2013-03-06 06:00:00,95970.2109375,96157.1015625,96059.828125,96372.8203125
2013-03-06 07:00:00,95911.296875,96100.3984375,96000.15625,96323.2265625
2013-03-06 08:00:00,95852.390625,96043.703125,95940.4765625,96273.6171875
2013-03-06 09:00:00,95793.5,95987.0234375,95880.828125,96224.046875
2013-03-06 10:00:00,95825.6484375,96028.84375,95915.6796875,96268.046875
2013-03-06 11:00:00,95857.796875,96070.65625,95950.5234375,96312.046875
2013-03-06 12:00:00,95889.953125,96112.5078125,95985.3671875,96356.046875
2013-03-06 13:00:00,95956.53125,96180.0703125,96039.28125,96409.328125
2013-03-06 14:00:00,96023.109375,96247.6171875,96093.203125,96462.59375
2013-03-06 15:00:00,96089.703125,96315.1875,96147.1171875,96515.8671875
2013-03-06 16:00:00,95994.109375,96213.0234375,96054.6875,96412.453125
2013-03-06 17:00:00,95898.5234375,96110.8515625,95962.2734375,96309.046875
2013-03-06 18:00:00,95802.9296875,96008.6875,95869.859375,96205.71875
2013-03-06 19:00:00,95773.2578125,95985.3203125,95832.4609375,96177.2734375
2013-03-06 20:00:00,95743.578125,95961.9609375,95795.078125,96148.796875
2013-03-06 21:00:00,95713.890625,95938.6015625,95757.703125,96120.3828125
2013-03-06 22:00:00,95573.2578125,95797.9765625,95617.4609375,95980.65625
2013-03-06 23:00:00,95432.609375,95657.359375,95477.2109375,95840.9609375
2013-03-07 00:00:00,95291.96875,95516.75,95336.9765625,95701.2734375
2013-03-07 01:00:00,95291.1171875,95513.90625,95339.3828125,95694.9375
2013-03-07 02:00:00,95290.2890625,95511.09375,95341.7734375,95688.6171875
2013-03-07 03:00:00,95289.453125,95508.2265625,95344.1796875,95682.34375
2013-03-07 04:00:00,95263.2109375,95487.3203125,95322.78125,95670.0703125
2013-03-07 05:00:00,95236.9765625,95466.3984375,95301.390625,95657.796875
2013-03-07 06:00:00,95210.7578125,95445.4765625,95279.9765625,95645.5703125
2013-03-07 07:00:00,95158.9609375,95394.6484375,95217.28125,95581.40625
2013-03-07 08:00:00,95107.15625,95343.796875,95154.546875,95517.2265625
2013-03-07 09:00:00,95055.3828125,95292.9609375,95091.84375,95453.09375
2013-03-07 10:00:00,95011.3203125,95244.578125,95051.0234375,95412.4765625
2013-03-07 11:00:00,94967.2578125,95196.203125,95010.203125,95371.8671875
2013-03-07 12:00:00,94923.203125,95147.8203125,94969.3828125,95331.2734375
2013-03-07 13:00:00,94904.28125,95133.1015625,94945.96875,95306.2109375
2013-03-07 14:00:00,94885.359375,95118.3828125,94922.546875,95281.1484375
2013-03-07 15:00:00,94866.4375,95103.6484375,94899.15625,95256.09375
2013-03-07 16:00:00,94906.34375,95138.203125,94954.3515625,95311.15625
2013-03-07 17:00:00,94946.2265625,95172.7734375,95009.546875,95366.2265625
2013-03-07 18:00:00,94986.140625,95207.3203125,95064.75,95421.34375
2013-03-07 19:00:00,94951.4375,95162.90625,95027.9765625,95374.0390625
2013-03-07 20:00:00,94916.75,95118.5078125,94991.203125,95326.75
2013-03-07 21:00:00,94882.046875,95074.109375,94954.4375,95279.4609375
2013-03-07 22:00:00,94916.75,95118.546875,94991.296875,95326.7578125
2013-03-07 23:00:00,94951.46875,95163,95028.1796875,95374.046875
2013-03-08 00:00:00,94986.1875,95207.453125,95065.046875,95421.3671875
2013-03-08 01:00:00,95040.890625,95255.9375,95127.4765625,95476.203125
2013-03-08 02:00:00,95095.59375,95304.40625,95189.9375,95531.046875
2013-03-08 03:00:00,95150.2890625,95352.890625,95252.40625,95585.9765625
2013-03-08 04:00:00,95118.609375,95317.90625,95213.8671875,95546.9296875
2013-03-08 05:00:00,95086.90625,95282.953125,95175.34375,95507.8984375
2013-03-08 06:00:00,95055.2265625,95247.9765625,95136.796875,95468.8671875
2013-03-08 07:00:00,95098.53125,95284.90625,95186.6171875,95509.65625
2013-03-08 08:00:00,95141.8203125,95321.84375,95236.4296875,95550.4609375
2013-03-08 09:00:00,95185.109375,95358.7890625,95286.25,95591.2734375
2013-03-08 10:00:00,95192.140625,95370.109375,95287.8203125,95593.2265625
2013-03-08 11:00:00,95199.15625,95381.40625,95289.390625,95595.2109375
2013-03-08 12:00:00,95206.203125,95392.7265625,95290.96875,95597.203125
2013-03-08 13:00:00,95227.9765625,95416.53125,95310.4296875,95624.8828125
2013-03-08 14:00:00,95249.7265625,95440.328125,95329.90625,95652.578125
2013-03-08 15:00:00,95271.5,95464.1171875,95349.3828125,95680.296875
2013-03-08 16:00:00,95291.2890625,95489.1875,95375.359375,95713.828125
2013-03-08 17:00:00,95311.0703125,95514.2265625,95401.328125,95747.390625
2013-03-08 18:00:00,95330.84375,95539.2890625,95427.3203125,95780.96875
2013-03-08 19:00:00,95270.546875,95477.796875,95354.046875,95697.8671875
2013-03-08 20:00:00,95210.28125,95416.328125,95280.7890625,95614.7734375
2013-03-08 21:00:00,95149.9765625,95354.8515625,95207.53125,95531.6875
2013-03-08 22:00:00,95124.1015625,95329.03125,95182.34375,95507.40625
2013-03-08 23:00:00,95098.203125,95303.1875,95157.15625,95483.15625
2013-03-09 00:00:00,95072.296875,95277.359375,95131.96875,95458.90625
2013-03-09 01:00:00,95063.15625,95268.2265625,95122.2734375,95449.8515625
2013-03-09 02:00:00,95054.0234375,95259.09375,95112.5390625,95440.796875
2013-03-09 03:00:00,95044.890625,95249.953125,95102.828125,95431.75
2013-03-09 04:00:00,94895.9296875,95101.0234375,94954.7734375,95283.3671875
2013-03-09 05:00:00,94746.9609375,94952.09375,94806.703125,95134.9765625
2013-03-09 06:00:00,94597.9765625,94803.15625,94658.6171875,94986.59375
2013-03-09 07:00:00,94528.1875,94723.6171875,94585.6875,94903.9765625
2013-03-09 08:00:00,94458.3828125,94644.09375,94512.7265625,94821.3671875
2013-03-09 09:00:00,94388.5703125,94564.5703125,94439.796875,94738.7734375
2013-03-09 10:00:00,94348.25,94533.9296875,94401.96875,94709.5703125
2013-03-09 11:00:00,94307.9296875,94503.28125,94364.1171875,94680.359375
2013-03-09 12:00:00,94267.609375,94472.640625,94326.296875,94651.15625
2013-03-09 13:00:00,94294.9609375,94493.59375,94357.796875,94673.9765625
2013-03-09 14:00:00,94322.296875,94514.546875,94389.296875,94696.7890625
2013-03-09 15:00:00,94349.65625,94535.5234375,94420.796875,94719.6015625
2013-03-09 16:00:00,94354.34375,94536.84375,94417.890625,94715.5390625
2013-03-09 17:00:00,94359.0234375,94538.15625,94414.9765625,94711.4765625
2013-03-09 18:00:00,94363.703125,94539.4765625,94412.09375,94707.453125
2013-03-09 19:00:00,94333.21875,94507.9296875,94393.4375,94688.28125
2013-03-09 20:00:00,94302.7265625,94476.390625,94374.7734375,94669.1171875
2013-03-09 21:00:00,94272.2265625,94444.84375,94356.1171875,94649.9765625
2013-03-09 22:00:00,94284.796875,94457.4296875,94369.0234375,94663.28125
2013-03-09 23:00:00,94297.3515625,94470.0234375,94381.90625,94676.578125
2013-03-10 00:00:00,94309.90625,94482.609375,94394.828125,94689.8828125
2013-03-10 01:00:00,94392.7109375,94565.59375,94480.15625,94776.0234375
2013-03-10 02:00:00,94475.5234375,94648.578125,94565.5234375,94862.1796875
2013-03-10 03:00:00,94558.34375,94731.546875,94650.890625,94948.3671875
2013-03-10 04:00:00,94708.9375,94883.1875,94789.546875,95087.5
2013-03-10 05:00:00,94859.5234375,95034.8203125,94928.203125,95226.640625
2013-03-10 06:00:00,95010.09375,95186.453125,95066.8671875,95365.78125
2013-03-10 07:00:00,95011.796875,95183.90625,95073.6875,95372.953125
2013-03-10 08:00:00,95013.5,95181.3671875,95080.4765625,95380.09375
2013-03-10 09:00:00,95015.203125,95178.84375,95087.296875,95387.2578125
2013-03-10 10:00:00,95110.40625,95277.359375,95189.4375,95490.796875
2013-03-10 11:00:00,95205.6171875,95375.8828125,95291.546875,95594.34375
2013-03-10 12:00:00,95300.84375,95474.40625,95393.703125,95697.890625
2013-03-10 13:00:00,95282.796875,95456.359375,95375.6484375,95679.890625
2013-03-10 14:00:00,95264.7734375,95438.3203125,95357.6015625,95661.90625
2013-03-10 15:00:00,95246.7265625,95420.2890625,95339.546875,95643.90625
2013-03-10 16:00:00,95292.09375,95471.9609375,95379.296875,95691.84375
2013-03-10 17:00:00,95337.40625,95523.6171875,95419.03125,95739.75
2013-03-10 18:00:00,95382.7734375,95575.296875,95458.78125,95787.6796875
2013-03-10 19:00:00,95328.046875,95524.796875,95400.6171875,95727.9765625
2013-03-10 20:00:00,95273.359375,95474.28125,95342.453125,95668.28125
2013-03-10 21:00:00,95218.6484375,95423.7734375,95284.296875,95608.59375
2013-03-10 22:00:00,95168.8515625,95369.796875,95238.3828125,95564.953125
2013-03-10 23:00:00,95119.078125,95315.84375,95192.4765625,95521.296875
2013-03-11 00:00:00,95069.28125,95261.8828125,95146.578125,95477.703125
2013-03-11 01:00:00,94983.203125,95175.8828125,95061.703125,95394.3828125
2013-03-11 02:00:00,94897.1015625,95089.859375,94976.796875,95311.0703125
2013-03-11 03:00:00,94811.0078125,95003.859375,94891.9375,95227.796875
2013-03-11 04:00:00,94795.6171875,94992.84375,94872.2890625,95208.546875
2013-03-11 05:00:00,94780.2109375,94981.796875,94852.640625,95189.3203125
2013-03-11 06:00:00,94764.84375,94970.7578125,94833,95170.09375
2013-03-11 07:00:00,94642.4765625,94844.109375,94715.2265625,95052.09375
2013-03-11 08:00:00,94520.140625,94717.4609375,94597.46875,94934.09375
2013-03-11 09:00:00,94397.7890625,94590.8203125,94479.703125,94816.09375
2013-03-11 10:00:00,94329.53125,94526.7265625,94405.8984375,94741.4765625
2013-03-11 11:00:00,94261.2734375,94462.6484375,94332.09375,94666.8671875
2013-03-11 12:00:00,94193.0078125,94398.5703125,94258.2890625,94592.2734375
2013-03-11 13:00:00,94127.15625,94332.6171875,94193.1484375,94524.6171875
2013-03-11 14:00:00,94061.296875,94266.65625,94128.0234375,94457.0234375
2013-03-11 15:00:00,93995.46875,94200.7109375,94062.890625,94389.40625
2013-03-11 16:00:00,94029.5703125,94230.4296875,94098.609375,94424.46875
2013-03-11 17:00:00,94063.6796875,94260.140625,94134.34375,94459.546875
2013-03-11 18:00:00,94097.78125,94289.8515625,94170.078125,94494.65625
2013-03-11 19:00:00,94079.5234375,94265.140625,94156.2734375,94471.390625
2013-03-11 20:00:00,94061.2265625,94240.40625,94142.4765625,94448.1171875
2013-03-11 21:00:00,94042.9765625,94215.7265625,94128.6796875,94424.84375
2013-03-11 22:00:00,94068.96875,94248.046875,94149.578125,94454.640625
2013-03-11 23:00:00,94094.953125,94280.3984375,94170.4765625,94484.4375
2013-03-12 00:00:00,94120.953125,94312.75,94191.3828125,94514.2265625
2013-03-12 01:00:00,94154.109375,94335.328125,94235.0390625,94549.6171875
2013-03-12 02:00:00,94187.2734375,94357.8828125,94278.703125,94585.0390625
2013-03-12 03:00:00,94220.4296875,94380.4765625,94322.3671875,94620.453125
2013-03-12 04:00:00,94312.4296875,94476.71875,94411.390625,94708.59375
2013-03-12 05:00:00,94404.40625,94572.9609375,94500.40625,94796.7109375
2013-03-12 06:00:00,94496.40625,94669.21875,94589.453125,94884.84375
2013-03-12 07:00:00,94580.59375,94753.453125,94673.7734375,94969.2734375
2013-03-12 08:00:00,94664.7734375,94837.65625,94758.09375,95053.6875
2013-03-12 09:00:00,94748.96875,94921.8828125,94842.40625,95138.1171875
2013-03-12 10:00:00,94726.6875,94894.2265625,94812.09375,95099.2734375
2013-03-12 11:00:00,94704.40625,94866.59375,94781.7734375,95060.40625
2013-03-12 12:00:00,94682.15625,94838.953125,94751.4609375,95021.546875
2013-03-12 13:00:00,94793.75,94956.0234375,94871.8984375,95151.5390625
2013-03-12 14:00:00,94905.34375,95073.0703125,94992.34375,95281.5234375
2013-03-12 15:00:00,95016.953125,95190.1171875,95112.796875,95411.5234375
